,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
41574,2023111415,"121.637,25.027",0,1,0,1,0,2,121.637,25.027,POINT (121.637 25.027)
41575,2023111415,"121.609,25.037",0,0,0,1,0,1,121.609,25.037,POINT (121.609 25.037)
41576,2023111415,"121.527,25.047",43,64,69,69,0,245,121.527,25.047,POINT (121.527 25.047)
41577,2023111415,"121.495,25.097",8,22,16,27,0,73,121.495,25.097,POINT (121.495 25.097)
41578,2023111415,"121.555,25.037",380,393,401,495,0,1669,121.555,25.037,POINT (121.555 25.037)
41579,2023111415,"121.525,25.055",269,308,290,347,0,1214,121.525,25.055,POINT (121.525 25.055)
41580,2023111415,"121.527,25.035",207,226,238,275,0,946,121.527,25.035,POINT (121.527 25.035)
41581,2023111415,"121.555,25.025",64,67,43,70,0,244,121.555,25.025,POINT (121.555 25.025)
41582,2023111415,"121.591,25.001",2,3,2,4,0,11,121.591,25.001,POINT (121.591 25.001)
41583,2023111415,"121.611,25.071",55,81,55,66,0,257,121.611,25.071,POINT (121.611 25.071)
41584,2023111415,"121.585,25.061",86,82,77,115,0,360,121.585,25.061,POINT (121.585 25.061)
41585,2023111415,"121.573,25.001",42,33,34,31,0,140,121.573,25.001,POINT (121.573 25.001)
41586,2023111415,"121.501,25.091",35,78,66,66,0,245,121.501,25.091,POINT (121.501 25.091)
41587,2023111415,"121.559,25.051",311,365,378,375,0,1429,121.559,25.051,POINT (121.559 25.051)
41588,2023111415,"121.621,25.061",25,29,28,28,0,110,121.621,25.061,POINT (121.621 25.061)
41589,2023111415,"121.541,25.051",196,298,251,351,0,1096,121.541,25.051,POINT (121.541 25.051)
41590,2023111415,"121.507,25.031",53,60,76,76,0,265,121.507,25.031,POINT (121.507 25.031)
41591,2023111415,"121.523,25.087",190,217,167,205,0,779,121.523,25.087,POINT (121.523 25.087)
41592,2023111415,"121.525,25.067",198,216,247,350,0,1011,121.525,25.067,POINT (121.525 25.067)
41593,2023111415,"121.549,25.097",70,56,58,37,0,221,121.549,25.097,POINT (121.549 25.097)
41594,2023111415,"121.503,25.017",3,6,7,5,0,21,121.503,25.017,POINT (121.503 25.017)
41595,2023111415,"121.551,25.077",28,30,13,31,0,102,121.551,25.077,POINT (121.551 25.077)
41596,2023111415,"121.519,25.085",21,36,39,77,0,173,121.519,25.085,POINT (121.519 25.085)
41597,2023111415,"121.557,25.065",9,8,9,6,0,32,121.557,25.065,POINT (121.557 25.065)
41598,2023111415,"121.513,25.055",100,107,109,137,0,453,121.513,25.055,POINT (121.513 25.055)
41599,2023111415,"121.605,25.077",5,1,7,7,0,20,121.605,25.077,POINT (121.605 25.077)
41600,2023111415,"121.553,25.057",61,50,55,88,0,254,121.553,25.057,POINT (121.553 25.057)
41601,2023111415,"121.577,25.087",2,3,2,0,0,7,121.577,25.087,POINT (121.577 25.087)
41602,2023111415,"121.501,25.037",158,153,190,208,0,709,121.501,25.037,POINT (121.501 25.037)
41603,2023111415,"121.607,25.057",64,60,99,85,0,308,121.607,25.057,POINT (121.607 25.057)
41604,2023111415,"121.547,25.027",60,66,98,130,0,354,121.547,25.027,POINT (121.547 25.027)
41605,2023111415,"121.561,25.025",195,288,231,321,0,1035,121.561,25.025,POINT (121.561 25.025)
41606,2023111415,"121.489,25.025",9,14,9,20,0,52,121.489,25.025,POINT (121.489 25.025)
41607,2023111415,"121.595,25.045",6,19,5,20,0,50,121.595,25.045,POINT (121.595 25.045)
41608,2023111415,"121.591,25.085",54,57,79,77,0,267,121.591,25.085,POINT (121.591 25.085)
41609,2023111415,"121.585,25.055",15,21,13,21,0,70,121.585,25.055,POINT (121.585 25.055)
41610,2023111415,"121.529,25.075",11,9,39,5,0,64,121.529,25.075,POINT (121.529 25.075)
41611,2023111415,"121.505,25.045",278,301,355,400,0,1334,121.505,25.045,POINT (121.505 25.045)
41612,2023111415,"121.545,25.011",17,46,27,40,0,130,121.545,25.011,POINT (121.545 25.011)
41613,2023111415,"121.571,25.021",13,24,17,16,0,70,121.571,25.021,POINT (121.571 25.021)
41614,2023111415,"121.579,25.067",91,95,93,116,0,395,121.579,25.067,POINT (121.579 25.067)
41615,2023111415,"121.597,25.067",51,70,62,80,0,263,121.597,25.067,POINT (121.597 25.067)
41616,2023111415,"121.603,25.097",1,0,0,1,0,2,121.603,25.097,POINT (121.603 25.097)
41617,2023111415,"121.543,25.067",35,37,47,47,0,166,121.543,25.067,POINT (121.543 25.067)
41618,2023111415,"121.581,25.047",140,169,139,184,0,632,121.581,25.047,POINT (121.581 25.047)
41619,2023111415,"121.519,25.037",236,208,264,259,0,967,121.519,25.037,POINT (121.519 25.037)
41620,2023111415,"121.601,25.075",28,21,30,36,0,115,121.601,25.075,POINT (121.601 25.075)
41621,2023111415,"121.583,25.075",27,33,29,35,0,124,121.583,25.075,POINT (121.583 25.075)
41622,2023111415,"121.537,25.085",8,8,14,7,0,37,121.537,25.085,POINT (121.537 25.085)
41623,2023111415,"121.627,25.037",9,13,12,9,0,43,121.627,25.037,POINT (121.627 25.037)
41624,2023111415,"121.549,25.007",7,18,24,22,0,71,121.549,25.007,POINT (121.549 25.007)
41625,2023111415,"121.539,25.017",113,157,149,176,0,595,121.539,25.017,POINT (121.539 25.017)
41626,2023111415,"121.535,25.057",156,281,215,352,0,1004,121.535,25.057,POINT (121.535 25.057)
41627,2023111415,"121.511,25.027",37,69,46,73,0,225,121.511,25.027,POINT (121.511 25.027)
41628,2023111415,"121.613,25.087",1,1,2,0,0,4,121.613,25.087,POINT (121.613 25.087)
41629,2023111415,"121.563,25.047",31,27,23,48,0,129,121.563,25.047,POINT (121.563 25.047)
41630,2023111415,"121.565,25.027",137,197,144,194,0,672,121.565,25.027,POINT (121.565 25.027)
41631,2023111415,"121.515,25.035",64,157,114,160,0,495,121.515,25.035,POINT (121.515 25.035)
41632,2023111415,"121.589,25.057",14,27,22,31,0,94,121.589,25.057,POINT (121.589 25.057)
41633,2023111415,"121.531,25.097",110,72,74,153,0,409,121.531,25.097,POINT (121.531 25.097)
41634,2023111415,"121.615,25.067",53,51,52,62,0,218,121.615,25.067,POINT (121.615 25.067)
41635,2023111415,"121.537,25.037",47,44,48,66,0,205,121.537,25.037,POINT (121.537 25.037)
41636,2023111415,"121.561,25.067",4,4,6,3,0,17,121.561,25.067,POINT (121.561 25.067)
41637,2023111415,"121.587,25.077",67,102,67,77,0,313,121.587,25.077,POINT (121.587 25.077)
41638,2023111415,"121.585,25.097",2,0,0,0,0,2,121.585,25.097,POINT (121.585 25.097)
41639,2023111415,"121.533,25.077",8,14,9,16,0,47,121.533,25.077,POINT (121.533 25.077)
41640,2023111415,"121.507,25.067",3,5,10,10,0,28,121.507,25.067,POINT (121.507 25.067)
41641,2023111415,"121.559,25.087",14,8,26,25,0,73,121.559,25.087,POINT (121.559 25.087)
41642,2023111415,"121.493,25.027",45,47,64,72,0,228,121.493,25.027,POINT (121.493 25.027)
41643,2023111415,"121.569,25.077",95,148,119,249,0,611,121.569,25.077,POINT (121.569 25.077)
41644,2023111415,"121.521,25.017",13,14,11,7,0,45,121.521,25.017,POINT (121.521 25.017)
41645,2023111415,"121.543,25.025",198,251,240,261,0,950,121.543,25.025,POINT (121.543 25.025)
41646,2023111415,"121.623,25.035",6,4,11,3,0,24,121.623,25.035,POINT (121.623 25.035)
41647,2023111415,"121.509,25.095",1,0,1,5,0,7,121.509,25.095,POINT (121.509 25.095)
41648,2023111415,"121.541,25.045",86,119,91,119,0,415,121.541,25.045,POINT (121.541 25.045)
41649,2023111415,"121.511,25.075",25,31,49,65,0,170,121.511,25.075,POINT (121.511 25.075)
41650,2023111415,"121.593,25.065",36,44,31,36,0,147,121.593,25.065,POINT (121.593 25.065)
41651,2023111415,"121.565,25.075",3,7,5,13,0,28,121.565,25.075,POINT (121.565 25.075)
41652,2023111415,"121.567,25.055",77,109,89,131,0,406,121.567,25.055,POINT (121.567 25.055)
41653,2023111415,"121.619,25.075",32,28,38,33,0,131,121.619,25.075,POINT (121.619 25.075)
41654,2023111415,"121.569,25.035",412,489,407,488,0,1796,121.569,25.035,POINT (121.569 25.035)
41655,2023111415,"121.539,25.065",87,135,116,149,0,487,121.539,25.065,POINT (121.539 25.065)
41656,2023111415,"121.545,25.005",1,4,2,0,0,7,121.545,25.005,POINT (121.545 25.005)
41657,2023111415,"121.587,25.035",3,11,0,5,0,19,121.587,25.035,POINT (121.587 25.035)
41658,2023111415,"121.507,25.025",21,20,36,28,0,105,121.507,25.025,POINT (121.507 25.025)
41659,2023111415,"121.527,25.095",139,218,102,187,0,646,121.527,25.095,POINT (121.527 25.095)
41660,2023111415,"121.531,25.055",128,154,241,262,0,785,121.531,25.055,POINT (121.531 25.055)
41661,2023111415,"121.513,25.097",8,32,29,32,0,101,121.513,25.097,POINT (121.513 25.097)
41662,2023111415,"121.599,25.047",24,26,11,22,0,83,121.599,25.047,POINT (121.599 25.047)
41663,2023111415,"121.623,25.077",14,12,9,15,0,50,121.623,25.077,POINT (121.623 25.077)
41664,2023111415,"121.545,25.047",220,260,249,322,0,1051,121.545,25.047,POINT (121.545 25.047)
41665,2023111415,"121.505,25.087",45,90,53,74,0,262,121.505,25.087,POINT (121.505 25.087)
41666,2023111415,"121.509,25.047",123,125,212,205,0,665,121.509,25.047,POINT (121.509 25.047)
41667,2023111415,"121.517,25.057",116,109,131,173,0,529,121.517,25.057,POINT (121.517 25.057)
41668,2023111415,"121.541,25.087",2,1,0,0,0,3,121.541,25.087,POINT (121.541 25.087)
41669,2023111415,"121.563,25.005",13,21,12,17,0,63,121.563,25.005,POINT (121.563 25.005)
41670,2023111415,"121.533,25.035",98,116,114,144,0,472,121.533,25.035,POINT (121.533 25.035)
41671,2023111415,"121.603,25.055",51,54,59,91,0,255,121.603,25.055,POINT (121.603 25.055)
41672,2023111415,"121.555,25.085",299,301,300,251,0,1151,121.555,25.085,POINT (121.555 25.085)
41673,2023111415,"121.595,25.087",14,7,8,7,0,36,121.595,25.087,POINT (121.595 25.087)
41674,2023111415,"121.575,25.017",3,2,7,9,0,21,121.575,25.017,POINT (121.575 25.017)
41675,2023111415,"121.611,25.065",40,69,40,91,0,240,121.611,25.065,POINT (121.611 25.065)
41676,2023111415,"121.547,25.075",13,12,15,10,0,50,121.547,25.075,POINT (121.547 25.075)
41677,2023111415,"121.575,25.065",37,50,48,53,0,188,121.575,25.065,POINT (121.575 25.065)
41678,2023111415,"121.559,25.045",71,140,85,136,0,432,121.559,25.045,POINT (121.559 25.045)
41679,2023111415,"121.577,25.045",69,76,93,125,0,363,121.577,25.045,POINT (121.577 25.045)
41680,2023111415,"121.627,25.085",2,1,0,0,0,3,121.627,25.085,POINT (121.627 25.085)
41681,2023111415,"121.581,25.005",13,15,10,8,0,46,121.581,25.005,POINT (121.581 25.005)
41682,2023111415,"121.497,25.035",102,97,95,204,0,498,121.497,25.035,POINT (121.497 25.035)
41683,2023111415,"121.553,25.015",22,71,39,26,0,158,121.553,25.015,POINT (121.553 25.015)
41684,2023111415,"121.535,25.015",203,253,375,294,0,1125,121.535,25.015,POINT (121.535 25.015)
41685,2023111415,"121.613,25.045",9,15,31,33,0,88,121.613,25.045,POINT (121.613 25.045)
41686,2023111415,"121.521,25.065",190,236,330,362,0,1118,121.521,25.065,POINT (121.521 25.065)
41687,2023111415,"121.579,25.025",0,4,0,3,0,7,121.579,25.025,POINT (121.579 25.025)
41688,2023111415,"121.525,25.025",141,170,207,187,0,705,121.525,25.025,POINT (121.525 25.025)
41689,2023111415,"121.551,25.035",133,186,139,198,0,656,121.551,25.035,POINT (121.551 25.035)
41690,2023111415,"121.549,25.055",392,445,488,468,0,1793,121.549,25.055,POINT (121.549 25.055)
41691,2023111415,"121.573,25.085",23,36,39,38,0,136,121.573,25.085,POINT (121.573 25.085)
41692,2023111415,"121.545,25.095",30,34,60,62,0,186,121.545,25.095,POINT (121.545 25.095)
41693,2023111415,"121.499,25.015",4,11,3,9,0,27,121.499,25.015,POINT (121.499 25.015)
41694,2023111415,"121.523,25.045",370,405,526,534,0,1835,121.523,25.045,POINT (121.523 25.045)
41695,2023111415,"121.561,25.033",519,549,513,636,0,2217,121.561,25.033,POINT (121.561 25.033)
41696,2023111415,"121.547,25.083",94,144,116,164,0,518,121.547,25.083,POINT (121.547 25.083)
41697,2023111415,"121.551,25.043",197,249,268,310,0,1024,121.551,25.043,POINT (121.551 25.043)
41698,2023111415,"121.523,25.053",336,396,436,505,0,1673,121.523,25.053,POINT (121.523 25.053)
41699,2023111415,"121.525,25.033",96,109,118,146,0,469,121.525,25.033,POINT (121.525 25.033)
41700,2023111415,"121.601,25.083",39,38,24,32,0,133,121.601,25.083,POINT (121.601 25.083)
41701,2023111415,"121.607,25.023",0,0,2,1,0,3,121.607,25.023,POINT (121.607 25.023)
41702,2023111415,"121.499,25.023",58,85,56,117,0,316,121.499,25.023,POINT (121.499 25.023)
41703,2023111415,"121.497,25.043",1,1,0,1,0,3,121.497,25.043,POINT (121.497 25.043)
41704,2023111415,"121.603,25.063",29,23,28,30,0,110,121.603,25.063,POINT (121.603 25.063)
41705,2023111415,"121.555,25.003",30,30,36,30,0,126,121.555,25.003,POINT (121.555 25.003)
41706,2023111415,"121.527,25.013",10,11,20,23,0,64,121.527,25.013,POINT (121.527 25.013)
41707,2023111415,"121.575,25.073",311,436,444,633,0,1824,121.575,25.073,POINT (121.575 25.073)
41708,2023111415,"121.521,25.073",36,25,25,36,0,122,121.521,25.073,POINT (121.521 25.073)
41709,2023111415,"121.633,25.033",0,1,2,1,0,4,121.633,25.033,POINT (121.633 25.033)
41710,2023111415,"121.543,25.033",337,419,355,468,0,1579,121.543,25.033,POINT (121.543 25.033)
41711,2023111415,"121.515,25.043",178,259,267,349,0,1053,121.515,25.043,POINT (121.515 25.043)
41712,2023111415,"121.489,25.033",19,15,51,40,0,125,121.489,25.033,POINT (121.489 25.033)
41713,2023111415,"121.571,25.023",30,44,24,35,0,133,121.571,25.023,POINT (121.571 25.023)
41714,2023111415,"121.579,25.033",23,44,34,49,0,150,121.579,25.033,POINT (121.579 25.033)
41715,2023111415,"121.549,25.063",59,48,78,75,0,260,121.549,25.063,POINT (121.549 25.063)
41716,2023111415,"121.573,25.093",1,0,0,2,0,3,121.573,25.093,POINT (121.573 25.093)
41717,2023111415,"121.553,25.023",73,158,82,119,0,432,121.553,25.023,POINT (121.553 25.023)
41718,2023111415,"121.577,25.053",15,28,27,37,0,107,121.577,25.053,POINT (121.577 25.053)
41719,2023111415,"121.519,25.093",151,146,213,279,0,789,121.519,25.093,POINT (121.519 25.093)
41720,2023111415,"121.581,25.013",9,5,4,3,0,21,121.581,25.013,POINT (121.581 25.013)
41721,2023111415,"121.511,25.083",61,62,73,92,0,288,121.511,25.083,POINT (121.511 25.083)
41722,2023111415,"121.591,25.093",1,0,0,0,0,1,121.591,25.093,POINT (121.591 25.093)
41723,2023111415,"121.513,25.063",120,154,209,193,0,676,121.513,25.063,POINT (121.513 25.063)
41724,2023111415,"121.565,25.083",445,504,554,600,0,2103,121.565,25.083,POINT (121.565 25.083)
41725,2023111415,"121.491,25.013",4,2,1,0,0,7,121.491,25.013,POINT (121.491 25.013)
41726,2023111415,"121.573,25.003",12,10,11,5,0,38,121.573,25.003,POINT (121.573 25.003)
41727,2023111415,"121.541,25.053",316,322,362,365,0,1365,121.541,25.053,POINT (121.541 25.053)
41728,2023111415,"121.517,25.023",42,50,40,104,0,236,121.517,25.023,POINT (121.517 25.023)
41729,2023111415,"121.539,25.073",15,36,38,22,0,111,121.539,25.073,POINT (121.539 25.073)
41730,2023111415,"121.595,25.053",49,71,54,69,0,243,121.595,25.053,POINT (121.595 25.053)
41731,2023111415,"121.619,25.083",4,0,2,2,0,8,121.619,25.083,POINT (121.619 25.083)
41732,2023111415,"121.569,25.043",89,113,99,112,0,413,121.569,25.043,POINT (121.569 25.043)
41733,2023111415,"121.625,25.023",4,4,2,5,0,15,121.625,25.023,POINT (121.625 25.023)
41734,2023111415,"121.567,25.063",40,50,50,83,0,223,121.567,25.063,POINT (121.567 25.063)
41735,2023111415,"121.593,25.073",20,14,51,24,0,109,121.593,25.073,POINT (121.593 25.073)
41736,2023111415,"121.545,25.013",31,26,18,22,0,97,121.545,25.013,POINT (121.545 25.013)
41737,2023111415,"121.563,25.013",8,31,16,15,0,70,121.563,25.013,POINT (121.563 25.013)
41738,2023111415,"121.559,25.053",105,127,123,165,0,520,121.559,25.053,POINT (121.559 25.053)
41739,2023111415,"121.529,25.083",1,3,6,9,0,19,121.529,25.083,POINT (121.529 25.083)
41740,2023111415,"121.613,25.053",35,52,35,43,0,165,121.613,25.053,POINT (121.613 25.053)
41741,2023111415,"121.531,25.063",178,212,334,332,0,1056,121.531,25.063,POINT (121.531 25.063)
41742,2023111415,"121.585,25.063",130,212,122,198,0,662,121.585,25.063,POINT (121.585 25.063)
41743,2023111415,"121.507,25.033",48,60,65,121,0,294,121.507,25.033,POINT (121.507 25.033)
41744,2023111415,"121.501,25.093",22,32,36,27,0,117,121.501,25.093,POINT (121.501 25.093)
41745,2023111415,"121.609,25.093",2,1,0,0,0,3,121.609,25.093,POINT (121.609 25.093)
41746,2023111415,"121.555,25.093",0,1,1,0,0,2,121.555,25.093,POINT (121.555 25.093)
41747,2023111415,"121.535,25.023",94,115,152,177,0,538,121.535,25.023,POINT (121.535 25.023)
41748,2023111415,"121.611,25.073",44,42,49,58,0,193,121.611,25.073,POINT (121.611 25.073)
41749,2023111415,"121.583,25.083",7,8,5,8,0,28,121.583,25.083,POINT (121.583 25.083)
41750,2023111415,"121.587,25.043",32,53,41,61,0,187,121.587,25.043,POINT (121.587 25.043)
41751,2023111415,"121.615,25.033",6,12,12,6,0,36,121.615,25.033,POINT (121.615 25.033)
41752,2023111415,"121.591,25.003",1,12,2,20,0,35,121.591,25.003,POINT (121.591 25.003)
41753,2023111415,"121.533,25.043",491,581,774,678,0,2524,121.533,25.043,POINT (121.533 25.043)
41754,2023111415,"121.537,25.003",24,27,23,32,0,106,121.537,25.003,POINT (121.537 25.003)
41755,2023111415,"121.557,25.073",13,12,21,7,0,53,121.557,25.073,POINT (121.557 25.073)
41756,2023111415,"121.585,25.059",63,80,41,105,0,289,121.585,25.059,POINT (121.585 25.059)
41757,2023111415,"121.533,25.039",84,113,156,230,0,583,121.533,25.039,POINT (121.533 25.039)
41758,2023111415,"121.491,25.099",3,7,8,8,0,26,121.491,25.099,POINT (121.491 25.099)
41759,2023111415,"121.587,25.039",49,51,55,70,0,225,121.587,25.039,POINT (121.587 25.039)
41760,2023111415,"121.529,25.079",15,16,14,14,0,59,121.529,25.079,POINT (121.529 25.079)
41761,2023111415,"121.553,25.019",47,65,70,98,0,280,121.553,25.019,POINT (121.553 25.019)
41762,2023111415,"121.559,25.049",161,239,198,249,0,847,121.559,25.049,POINT (121.559 25.049)
41763,2023111415,"121.519,25.089",93,142,135,148,0,518,121.519,25.089,POINT (121.519 25.089)
41764,2023111415,"121.611,25.069",71,84,107,90,0,352,121.611,25.069,POINT (121.611 25.069)
41765,2023111415,"121.593,25.069",123,142,119,161,0,545,121.593,25.069,POINT (121.593 25.069)
41766,2023111415,"121.591,25.089",31,21,48,40,0,140,121.591,25.089,POINT (121.591 25.089)
41767,2023111415,"121.577,25.049",102,202,166,208,0,678,121.577,25.049,POINT (121.577 25.049)
41768,2023111415,"121.569,25.039",783,749,738,798,0,3068,121.569,25.039,POINT (121.569 25.039)
41769,2023111415,"121.521,25.069",104,136,141,268,0,649,121.521,25.069,POINT (121.521 25.069)
41770,2023111415,"121.511,25.079",48,41,42,43,0,174,121.511,25.079,POINT (121.511 25.079)
41771,2023111415,"121.601,25.079",4,4,4,1,0,13,121.601,25.079,POINT (121.601 25.079)
41772,2023111415,"121.513,25.059",111,128,121,162,0,522,121.513,25.059,POINT (121.513 25.059)
41773,2023111415,"121.547,25.079",125,84,154,156,0,519,121.547,25.079,POINT (121.547 25.079)
41774,2023111415,"121.507,25.029",59,79,77,98,0,313,121.507,25.029,POINT (121.507 25.029)
41775,2023111415,"121.619,25.079",2,4,4,3,0,13,121.619,25.079,POINT (121.619 25.079)
41776,2023111415,"121.525,25.029",102,119,88,133,0,442,121.525,25.029,POINT (121.525 25.029)
41777,2023111415,"121.633,25.029",2,0,5,0,0,7,121.633,25.029,POINT (121.633 25.029)
41778,2023111415,"121.603,25.059",49,46,60,66,0,221,121.603,25.059,POINT (121.603 25.059)
41779,2023111415,"121.545,25.099",5,8,10,9,0,32,121.545,25.099,POINT (121.545 25.099)
41780,2023111415,"121.575,25.069",37,56,56,85,0,234,121.575,25.069,POINT (121.575 25.069)
41781,2023111415,"121.623,25.039",25,40,19,27,0,111,121.623,25.039,POINT (121.623 25.039)
41782,2023111415,"121.549,25.059",235,259,198,290,0,982,121.549,25.059,POINT (121.549 25.059)
41783,2023111415,"121.599,25.099",0,0,1,0,0,1,121.599,25.099,POINT (121.599 25.099)
41784,2023111415,"121.497,25.039",64,40,84,96,0,284,121.497,25.039,POINT (121.497 25.039)
41785,2023111415,"121.581,25.009",2,3,4,2,0,11,121.581,25.009,POINT (121.581 25.009)
41786,2023111415,"121.523,25.049",166,252,207,316,0,941,121.523,25.049,POINT (121.523 25.049)
41787,2023111415,"121.527,25.099",60,61,53,47,0,221,121.527,25.099,POINT (121.527 25.099)
41788,2023111415,"121.551,25.039",243,324,297,381,0,1245,121.551,25.039,POINT (121.551 25.039)
41789,2023111415,"121.499,25.019",34,40,42,64,0,180,121.499,25.019,POINT (121.499 25.019)
41790,2023111415,"121.627,25.089",1,0,0,0,0,1,121.627,25.089,POINT (121.627 25.089)
41791,2023111415,"121.555,25.089",2,1,1,0,0,4,121.555,25.089,POINT (121.555 25.089)
41792,2023111415,"121.579,25.029",4,3,3,3,0,13,121.579,25.029,POINT (121.579 25.029)
41793,2023111415,"121.621,25.059",22,40,23,27,0,112,121.621,25.059,POINT (121.621 25.059)
41794,2023111415,"121.543,25.029",56,94,67,88,0,305,121.543,25.029,POINT (121.543 25.029)
41795,2023111415,"121.515,25.039",67,102,106,167,0,442,121.515,25.039,POINT (121.515 25.039)
41796,2023111415,"121.489,25.029",22,27,30,46,0,125,121.489,25.029,POINT (121.489 25.029)
41797,2023111415,"121.509,25.099",10,8,7,19,0,44,121.509,25.099,POINT (121.509 25.099)
41798,2023111415,"121.565,25.079",101,131,193,276,0,701,121.565,25.079,POINT (121.565 25.079)
41799,2023111415,"121.539,25.069",24,19,43,27,0,113,121.539,25.069,POINT (121.539 25.069)
41800,2023111415,"121.531,25.059",120,156,161,232,0,669,121.531,25.059,POINT (121.531 25.059)
41801,2023111415,"121.613,25.049",32,34,33,40,0,139,121.613,25.049,POINT (121.613 25.049)
41802,2023111415,"121.583,25.079",71,88,65,68,0,292,121.583,25.079,POINT (121.583 25.079)
41803,2023111415,"121.561,25.029",66,103,126,110,0,405,121.561,25.029,POINT (121.561 25.029)
41804,2023111415,"121.535,25.019",49,63,65,61,0,238,121.535,25.019,POINT (121.535 25.019)
41805,2023111415,"121.563,25.009",9,16,13,12,0,50,121.563,25.009,POINT (121.563 25.009)
41806,2023111415,"121.557,25.069",1,1,2,1,0,5,121.557,25.069,POINT (121.557 25.069)
41807,2023111415,"121.595,25.049",50,76,58,86,0,270,121.595,25.049,POINT (121.595 25.049)
41808,2023111415,"121.545,25.009",2,6,2,7,0,17,121.545,25.009,POINT (121.545 25.009)
41809,2023111415,"121.541,25.049",226,224,366,319,0,1135,121.541,25.049,POINT (121.541 25.049)
41810,2023111415,"121.567,25.059",127,134,111,112,0,484,121.567,25.059,POINT (121.567 25.059)
41811,2023111415,"121.571,25.019",3,3,9,11,0,26,121.571,25.019,POINT (121.571 25.019)
41812,2023111415,"121.525,25.019",15,35,36,53,0,139,121.525,25.019,POINT (121.525 25.019)
41813,2023111415,"121.519,25.079",16,21,20,38,0,95,121.519,25.079,POINT (121.519 25.079)
41814,2023111415,"121.575,25.059",67,46,79,80,0,272,121.575,25.059,POINT (121.575 25.059)
41815,2023111415,"121.549,25.049",216,269,233,260,0,978,121.549,25.049,POINT (121.549 25.049)
41816,2023111415,"121.543,25.019",143,177,143,197,0,660,121.543,25.019,POINT (121.543 25.019)
41817,2023111415,"121.591,25.079",44,63,66,91,0,264,121.591,25.079,POINT (121.591 25.079)
41818,2023111415,"121.567,25.049",274,261,251,390,0,1176,121.567,25.049,POINT (121.567 25.049)
41819,2023111415,"121.533,25.029",53,53,58,81,0,245,121.533,25.029,POINT (121.533 25.029)
41820,2023111415,"121.535,25.099",34,43,42,54,0,173,121.535,25.099,POINT (121.535 25.099)
41821,2023111415,"121.605,25.029",0,1,0,2,0,3,121.605,25.029,POINT (121.605 25.029)
41822,2023111415,"121.565,25.069",2,5,10,1,0,18,121.565,25.069,POINT (121.565 25.069)
41823,2023111415,"121.611,25.059",408,398,458,491,0,1755,121.611,25.059,POINT (121.611 25.059)
41824,2023111415,"121.577,25.039",110,160,110,171,0,551,121.577,25.039,POINT (121.577 25.039)
41825,2023111415,"121.589,25.009",2,1,2,5,0,10,121.589,25.009,POINT (121.589 25.009)
41826,2023111415,"121.563,25.089",21,30,40,30,0,121,121.563,25.089,POINT (121.563 25.089)
41827,2023111415,"121.527,25.089",124,139,55,107,0,425,121.527,25.089,POINT (121.527 25.089)
41828,2023111415,"121.505,25.039",127,153,165,200,0,645,121.505,25.039,POINT (121.505 25.039)
41829,2023111415,"121.613,25.039",5,19,20,39,0,83,121.613,25.039,POINT (121.613 25.039)
41830,2023111415,"121.517,25.099",9,4,5,8,0,26,121.517,25.099,POINT (121.517 25.099)
41831,2023111415,"121.537,25.079",12,31,18,28,0,89,121.537,25.079,POINT (121.537 25.079)
41832,2023111415,"121.541,25.039",40,45,80,75,0,240,121.541,25.039,POINT (121.541 25.039)
41833,2023111415,"121.521,25.059",127,164,250,296,0,837,121.521,25.059,POINT (121.521 25.059)
41834,2023111415,"121.497,25.029",98,127,131,165,0,521,121.497,25.029,POINT (121.497 25.029)
41835,2023111415,"121.579,25.019",4,6,8,3,0,21,121.579,25.019,POINT (121.579 25.019)
41836,2023111415,"121.561,25.019",11,12,7,9,0,39,121.561,25.019,POINT (121.561 25.019)
41837,2023111415,"121.623,25.029",1,2,1,0,0,4,121.623,25.029,POINT (121.623 25.029)
41838,2023111415,"121.551,25.029",387,451,353,479,0,1670,121.551,25.029,POINT (121.551 25.029)
41839,2023111415,"121.603,25.049",2,3,3,0,0,8,121.603,25.049,POINT (121.603 25.049)
41840,2023111415,"121.547,25.069",0,6,5,3,0,14,121.547,25.069,POINT (121.547 25.069)
41841,2023111415,"121.511,25.069",62,68,49,68,0,247,121.511,25.069,POINT (121.511 25.069)
41842,2023111415,"121.523,25.039",148,171,225,203,0,747,121.523,25.039,POINT (121.523 25.039)
41843,2023111415,"121.557,25.059",76,78,100,89,0,343,121.557,25.059,POINT (121.557 25.059)
41844,2023111415,"121.571,25.099",0,0,1,0,0,1,121.571,25.099,POINT (121.571 25.099)
41845,2023111415,"121.553,25.099",7,9,0,4,0,20,121.553,25.099,POINT (121.553 25.099)
41846,2023111415,"121.583,25.069",136,147,134,126,0,543,121.583,25.069,POINT (121.583 25.069)
41847,2023111415,"121.609,25.079",4,4,1,2,0,11,121.609,25.079,POINT (121.609 25.079)
41848,2023111415,"121.559,25.039",32,67,40,72,0,211,121.559,25.039,POINT (121.559 25.039)
41849,2023111415,"121.555,25.079",22,48,33,66,0,169,121.555,25.079,POINT (121.555 25.079)
41850,2023111415,"121.499,25.099",5,5,8,4,0,22,121.499,25.099,POINT (121.499 25.099)
41851,2023111415,"121.573,25.079",127,190,169,180,0,666,121.573,25.079,POINT (121.573 25.079)
