,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
64591,2023111423,"121.521,25.041",87,87,131,159,1821,2285,121.521,25.041,POINT (121.521 25.041)
64592,2023111423,"121.529,25.051",221,250,183,212,3648,4514,121.529,25.051,POINT (121.529 25.051)
64593,2023111423,"121.503,25.041",268,236,301,323,5786,6914,121.503,25.041,POINT (121.503 25.041)
64594,2023111423,"121.535,25.081",3,7,7,9,127,153,121.535,25.081,POINT (121.535 25.081)
64595,2023111423,"121.545,25.071",20,12,14,18,54,118,121.545,25.071,POINT (121.545 25.071)
64596,2023111423,"121.599,25.071",75,73,60,66,991,1265,121.599,25.071,POINT (121.599 25.071)
64597,2023111423,"121.601,25.051",29,58,23,100,275,485,121.601,25.051,POINT (121.601 25.051)
64598,2023111423,"121.547,25.051",87,124,109,124,1298,1742,121.547,25.051,POINT (121.547 25.051)
64599,2023111423,"121.557,25.041",205,312,180,219,2412,3328,121.557,25.041,POINT (121.557 25.041)
64600,2023111423,"121.559,25.021",133,160,111,147,2807,3358,121.559,25.021,POINT (121.559 25.021)
64601,2023111423,"121.519,25.061",66,119,89,126,864,1264,121.519,25.061,POINT (121.519 25.061)
64602,2023111423,"121.543,25.033",266,397,295,355,2019,3332,121.543,25.033,POINT (121.543 25.033)
64603,2023111423,"121.541,25.053",114,177,167,202,2686,3346,121.541,25.053,POINT (121.541 25.053)
64604,2023111423,"121.515,25.043",93,93,107,127,809,1229,121.515,25.043,POINT (121.515 25.043)
64605,2023111423,"121.489,25.033",37,29,81,116,900,1163,121.489,25.033,POINT (121.489 25.033)
64606,2023111423,"121.571,25.023",114,195,70,160,2037,2576,121.571,25.023,POINT (121.571 25.023)
64607,2023111423,"121.517,25.023",85,133,145,257,1970,2590,121.517,25.023,POINT (121.517 25.023)
64608,2023111423,"121.561,25.033",181,139,127,165,1937,2549,121.561,25.033,POINT (121.561 25.033)
64609,2023111423,"121.563,25.013",11,45,24,26,409,515,121.563,25.013,POINT (121.563 25.013)
64610,2023111423,"121.501,25.093",31,27,49,28,680,815,121.501,25.093,POINT (121.501 25.093)
64611,2023111423,"121.555,25.093",3,2,1,0,2,8,121.555,25.093,POINT (121.555 25.093)
64612,2023111423,"121.535,25.023",88,146,109,224,976,1543,121.535,25.023,POINT (121.535 25.023)
64613,2023111423,"121.559,25.053",153,191,183,253,2932,3712,121.559,25.053,POINT (121.559 25.053)
64614,2023111423,"121.611,25.073",137,162,136,219,1612,2266,121.611,25.073,POINT (121.611 25.073)
64615,2023111423,"121.511,25.083",97,128,126,141,1500,1992,121.511,25.083,POINT (121.511 25.083)
64616,2023111423,"121.539,25.073",30,25,37,20,79,191,121.539,25.073,POINT (121.539 25.073)
64617,2023111423,"121.595,25.053",43,49,22,46,393,553,121.595,25.053,POINT (121.595 25.053)
64618,2023111423,"121.613,25.053",61,80,90,108,1078,1417,121.613,25.053,POINT (121.613 25.053)
64619,2023111423,"121.619,25.083",1,2,5,1,8,17,121.619,25.083,POINT (121.619 25.083)
64620,2023111423,"121.587,25.043",146,153,133,147,2188,2767,121.587,25.043,POINT (121.587 25.043)
64621,2023111423,"121.615,25.033",19,37,22,50,216,344,121.615,25.033,POINT (121.615 25.033)
64622,2023111423,"121.569,25.043",185,240,235,299,3308,4267,121.569,25.043,POINT (121.569 25.043)
64623,2023111423,"121.531,25.063",247,319,312,331,4186,5395,121.531,25.063,POINT (121.531 25.063)
64624,2023111423,"121.533,25.043",334,565,712,392,1961,3964,121.533,25.043,POINT (121.533 25.043)
64625,2023111423,"121.585,25.063",55,72,98,79,925,1229,121.585,25.063,POINT (121.585 25.063)
64626,2023111423,"121.537,25.003",51,92,94,139,1077,1453,121.537,25.003,POINT (121.537 25.003)
64627,2023111423,"121.557,25.073",8,24,19,4,49,104,121.557,25.073,POINT (121.557 25.073)
64628,2023111423,"121.513,25.063",205,238,394,268,1594,2699,121.513,25.063,POINT (121.513 25.063)
64629,2023111423,"121.507,25.033",84,141,121,202,1287,1835,121.507,25.033,POINT (121.507 25.033)
64630,2023111423,"121.567,25.063",101,108,73,97,1363,1742,121.567,25.063,POINT (121.567 25.063)
64631,2023111423,"121.565,25.083",131,142,131,187,2349,2940,121.565,25.083,POINT (121.565 25.083)
64632,2023111423,"121.573,25.003",50,35,42,21,496,644,121.573,25.003,POINT (121.573 25.003)
64633,2023111423,"121.593,25.073",54,29,74,48,651,856,121.593,25.073,POINT (121.593 25.073)
64634,2023111423,"121.545,25.013",23,42,24,50,356,495,121.545,25.013,POINT (121.545 25.013)
64635,2023111423,"121.521,25.073",48,48,46,32,442,616,121.521,25.073,POINT (121.521 25.073)
64636,2023111423,"121.547,25.083",134,127,220,220,2891,3592,121.547,25.083,POINT (121.547 25.083)
64637,2023111423,"121.551,25.043",210,258,303,330,4056,5157,121.551,25.043,POINT (121.551 25.043)
64638,2023111423,"121.523,25.053",228,181,278,359,3651,4697,121.523,25.053,POINT (121.523 25.053)
64639,2023111423,"121.525,25.033",53,73,65,83,720,994,121.525,25.033,POINT (121.525 25.033)
64640,2023111423,"121.601,25.083",82,126,48,107,1307,1670,121.601,25.083,POINT (121.601 25.083)
64641,2023111423,"121.579,25.033",10,37,16,27,420,510,121.579,25.033,POINT (121.579 25.033)
64642,2023111423,"121.549,25.063",79,57,90,66,1357,1649,121.549,25.063,POINT (121.549 25.063)
64643,2023111423,"121.499,25.023",83,135,150,210,1500,2078,121.499,25.023,POINT (121.499 25.023)
64644,2023111423,"121.553,25.023",114,305,137,302,1963,2821,121.553,25.023,POINT (121.553 25.023)
64645,2023111423,"121.603,25.063",30,18,24,39,430,541,121.603,25.063,POINT (121.603 25.063)
64646,2023111423,"121.555,25.003",116,120,93,138,963,1430,121.555,25.003,POINT (121.555 25.003)
64647,2023111423,"121.577,25.053",73,74,66,124,697,1034,121.577,25.053,POINT (121.577 25.053)
64648,2023111423,"121.519,25.093",115,112,202,196,1296,1921,121.519,25.093,POINT (121.519 25.093)
64649,2023111423,"121.527,25.013",22,53,39,52,182,348,121.527,25.013,POINT (121.527 25.013)
64650,2023111423,"121.575,25.073",20,42,36,75,441,614,121.575,25.073,POINT (121.575 25.073)
64651,2023111423,"121.581,25.013",4,4,1,0,22,31,121.581,25.013,POINT (121.581 25.013)
64652,2023111423,"121.529,25.067",141,132,147,148,2753,3321,121.529,25.067,POINT (121.529 25.067)
64653,2023111423,"121.505,25.037",118,217,120,318,2801,3574,121.505,25.037,POINT (121.505 25.037)
64654,2023111423,"121.561,25.017",59,112,45,63,774,1053,121.561,25.017,POINT (121.561 25.017)
64655,2023111423,"121.585,25.047",142,119,92,138,2511,3002,121.585,25.047,POINT (121.585 25.047)
64656,2023111423,"121.531,25.047",88,199,178,202,1202,1869,121.531,25.047,POINT (121.531 25.047)
64657,2023111423,"121.519,25.077",77,41,79,50,512,759,121.519,25.077,POINT (121.519 25.077)
64658,2023111423,"121.533,25.027",135,120,169,145,3061,3630,121.533,25.027,POINT (121.533 25.027)
64659,2023111423,"121.499,25.097",6,4,13,9,40,72,121.499,25.097,POINT (121.499 25.097)
64660,2023111423,"121.511,25.067",88,123,125,153,2296,2785,121.511,25.067,POINT (121.511 25.067)
64661,2023111423,"121.593,25.057",90,90,97,121,1552,1950,121.593,25.057,POINT (121.593 25.057)
64662,2023111423,"121.535,25.007",116,191,151,250,1837,2545,121.535,25.007,POINT (121.535 25.007)
64663,2023111423,"121.573,25.077",16,49,34,34,434,567,121.573,25.077,POINT (121.573 25.077)
64664,2023111423,"121.611,25.057",45,50,41,67,390,593,121.611,25.057,POINT (121.611 25.057)
64665,2023111423,"121.525,25.017",32,76,73,104,677,962,121.525,25.017,POINT (121.525 25.017)
64666,2023111423,"121.609,25.077",41,22,89,34,1252,1438,121.609,25.077,POINT (121.609 25.077)
64667,2023111423,"121.583,25.067",35,58,28,76,389,586,121.583,25.067,POINT (121.583 25.067)
64668,2023111423,"121.521,25.057",363,299,334,401,4114,5511,121.521,25.057,POINT (121.521 25.057)
64669,2023111423,"121.559,25.037",161,115,179,135,3037,3627,121.559,25.037,POINT (121.559 25.037)
64670,2023111423,"121.563,25.087",113,170,140,148,2918,3489,121.563,25.087,POINT (121.563 25.087)
64671,2023111423,"121.577,25.037",229,222,189,286,4258,5184,121.577,25.037,POINT (121.577 25.037)
64672,2023111423,"121.613,25.037",21,19,64,31,337,472,121.613,25.037,POINT (121.613 25.037)
64673,2023111423,"121.565,25.067",37,31,60,31,1084,1243,121.565,25.067,POINT (121.565 25.067)
64674,2023111423,"121.541,25.037",50,65,80,83,745,1023,121.541,25.037,POINT (121.541 25.037)
64675,2023111423,"121.591,25.077",54,85,55,119,1011,1324,121.591,25.077,POINT (121.591 25.077)
64676,2023111423,"121.589,25.097",9,7,4,5,20,45,121.589,25.097,POINT (121.589 25.097)
64677,2023111423,"121.551,25.027",193,234,329,365,4368,5489,121.551,25.027,POINT (121.551 25.027)
64678,2023111423,"121.569,25.027",163,243,139,199,3456,4200,121.569,25.027,POINT (121.569 25.027)
64679,2023111423,"121.527,25.087",142,122,65,90,1224,1643,121.527,25.087,POINT (121.527 25.087)
64680,2023111423,"121.543,25.017",92,80,122,182,509,985,121.543,25.017,POINT (121.543 25.017)
64681,2023111423,"121.523,25.037",41,46,52,76,755,970,121.523,25.037,POINT (121.523 25.037)
64682,2023111423,"121.557,25.057",157,141,181,163,1714,2356,121.557,25.057,POINT (121.557 25.057)
64683,2023111423,"121.601,25.067",62,55,57,74,978,1226,121.601,25.067,POINT (121.601 25.067)
64684,2023111423,"121.509,25.087",140,127,115,146,1573,2101,121.509,25.087,POINT (121.509 25.087)
64685,2023111423,"121.539,25.057",155,229,392,375,2909,4060,121.539,25.057,POINT (121.539 25.057)
64686,2023111423,"121.515,25.027",97,124,102,154,1783,2260,121.515,25.027,POINT (121.515 25.027)
64687,2023111423,"121.517,25.097",24,17,110,68,436,655,121.517,25.097,POINT (121.517 25.097)
64688,2023111423,"121.567,25.047",90,80,79,142,660,1051,121.567,25.047,POINT (121.567 25.047)
64689,2023111423,"121.575,25.057",47,48,87,100,1274,1556,121.575,25.057,POINT (121.575 25.057)
64690,2023111423,"121.535,25.097",19,52,11,39,314,435,121.535,25.097,POINT (121.535 25.097)
64691,2023111423,"121.513,25.047",171,137,217,210,2317,3052,121.513,25.047,POINT (121.513 25.047)
64692,2023111423,"121.549,25.047",178,155,160,177,2008,2678,121.549,25.047,POINT (121.549 25.047)
64693,2023111423,"121.625,25.097",0,0,0,0,1,1,121.625,25.097,POINT (121.625 25.097)
64694,2023111423,"121.599,25.087",60,57,81,99,922,1219,121.599,25.087,POINT (121.599 25.087)
64695,2023111423,"121.497,25.027",128,114,119,114,2638,3113,121.497,25.027,POINT (121.497 25.027)
64696,2023111423,"121.605,25.083",36,27,19,11,303,396,121.605,25.083,POINT (121.605 25.083)
64697,2023111423,"121.509,25.053",85,100,132,164,1868,2349,121.509,25.053,POINT (121.509 25.053)
64698,2023111423,"121.579,25.073",52,92,71,169,1225,1609,121.579,25.073,POINT (121.579 25.073)
64699,2023111423,"121.515,25.083",55,57,69,140,525,846,121.515,25.083,POINT (121.515 25.083)
64700,2023111423,"121.517,25.063",209,183,242,198,2263,3095,121.517,25.063,POINT (121.517 25.063)
64701,2023111423,"121.571,25.063",12,10,7,10,54,93,121.571,25.063,POINT (121.571 25.063)
64702,2023111423,"121.609,25.043",1,0,2,4,5,12,121.609,25.043,POINT (121.609 25.043)
64703,2023111423,"121.595,25.003",22,29,14,30,63,158,121.595,25.003,POINT (121.595 25.003)
64704,2023111423,"121.555,25.043",189,283,166,224,2624,3486,121.555,25.043,POINT (121.555 25.043)
64705,2023111423,"121.519,25.043",116,149,122,173,3390,3950,121.519,25.043,POINT (121.519 25.043)
64706,2023111423,"121.523,25.093",56,111,90,116,1252,1625,121.523,25.093,POINT (121.523 25.093)
64707,2023111423,"121.551,25.083",179,106,134,143,2977,3539,121.551,25.083,POINT (121.551 25.083)
64708,2023111423,"121.553,25.063",64,32,47,32,393,568,121.553,25.063,POINT (121.553 25.063)
64709,2023111423,"121.591,25.043",50,20,33,30,186,319,121.591,25.043,POINT (121.591 25.043)
64710,2023111423,"121.525,25.073",30,15,18,22,91,176,121.525,25.073,POINT (121.525 25.073)
64711,2023111423,"121.531,25.013",66,143,84,193,1716,2202,121.531,25.013,POINT (121.531 25.013)
64712,2023111423,"121.615,25.073",56,39,70,65,441,671,121.615,25.073,POINT (121.615 25.073)
64713,2023111423,"121.529,25.033",215,430,334,570,3109,4658,121.529,25.033,POINT (121.529 25.033)
64714,2023111423,"121.589,25.063",29,33,29,33,542,666,121.589,25.063,POINT (121.589 25.063)
64715,2023111423,"121.637,25.033",2,13,3,4,1,23,121.637,25.033,POINT (121.637 25.033)
64716,2023111423,"121.563,25.053",130,164,189,224,1775,2482,121.563,25.053,POINT (121.563 25.053)
64717,2023111423,"121.561,25.073",3,12,9,11,26,61,121.561,25.073,POINT (121.561 25.073)
64718,2023111423,"121.543,25.073",29,31,39,30,143,272,121.543,25.073,POINT (121.543 25.073)
64719,2023111423,"121.581,25.053",87,91,86,89,724,1077,121.581,25.053,POINT (121.581 25.053)
64720,2023111423,"121.547,25.033",102,162,128,167,2092,2651,121.547,25.033,POINT (121.547 25.033)
64721,2023111423,"121.501,25.043",104,102,211,271,1589,2277,121.501,25.043,POINT (121.501 25.043)
64722,2023111423,"121.565,25.033",108,111,89,139,876,1323,121.565,25.033,POINT (121.565 25.033)
64723,2023111423,"121.505,25.093",69,29,72,56,1454,1680,121.505,25.093,POINT (121.505 25.093)
64724,2023111423,"121.535,25.063",168,227,182,223,2682,3482,121.535,25.063,POINT (121.535 25.063)
64725,2023111423,"121.559,25.003",49,44,31,40,273,437,121.559,25.003,POINT (121.559 25.003)
64726,2023111423,"121.587,25.083",51,59,60,80,1073,1323,121.587,25.083,POINT (121.587 25.083)
64727,2023111423,"121.557,25.023",150,155,121,134,2633,3193,121.557,25.023,POINT (121.557 25.023)
64728,2023111423,"121.527,25.053",190,242,210,274,1863,2779,121.527,25.053,POINT (121.527 25.053)
64729,2023111423,"121.533,25.083",5,14,15,6,163,203,121.533,25.083,POINT (121.533 25.083)
64730,2023111423,"121.569,25.083",118,203,128,155,2981,3585,121.569,25.083,POINT (121.569 25.083)
64731,2023111423,"121.503,25.023",108,133,58,107,1825,2231,121.503,25.023,POINT (121.503 25.023)
64732,2023111423,"121.511,25.033",12,38,18,49,399,516,121.511,25.033,POINT (121.511 25.033)
64733,2023111423,"121.493,25.033",66,106,76,121,2374,2743,121.493,25.033,POINT (121.493 25.033)
64734,2023111423,"121.539,25.023",63,151,105,157,875,1351,121.539,25.023,POINT (121.539 25.023)
64735,2023111423,"121.541,25.003",135,232,221,195,3218,4001,121.541,25.003,POINT (121.541 25.003)
64736,2023111423,"121.521,25.023",90,136,176,208,1498,2108,121.521,25.023,POINT (121.521 25.023)
64737,2023111423,"121.597,25.073",67,71,53,72,1632,1895,121.597,25.073,POINT (121.597 25.073)
64738,2023111423,"121.573,25.043",192,230,220,261,3760,4663,121.573,25.043,POINT (121.573 25.043)
64739,2023111423,"121.577,25.003",12,11,16,4,42,85,121.577,25.003,POINT (121.577 25.003)
64740,2023111423,"121.599,25.053",32,73,69,153,1672,1999,121.599,25.053,POINT (121.599 25.053)
64741,2023111423,"121.507,25.073",5,10,8,7,13,43,121.507,25.073,POINT (121.507 25.073)
64742,2023111423,"121.537,25.043",132,219,237,233,1387,2208,121.537,25.043,POINT (121.537 25.043)
64743,2023111423,"121.617,25.053",285,274,258,256,5623,6696,121.617,25.053,POINT (121.617 25.053)
64744,2023111423,"121.545,25.053",105,150,155,213,1857,2480,121.545,25.053,POINT (121.545 25.053)
64745,2023111423,"121.563,25.011",21,49,21,32,164,287,121.563,25.011,POINT (121.563 25.011)
64746,2023111423,"121.583,25.081",80,61,58,33,537,769,121.583,25.081,POINT (121.583 25.081)
64747,2023111423,"121.587,25.041",139,178,142,136,2937,3532,121.587,25.041,POINT (121.587 25.041)
64748,2023111423,"121.529,25.081",4,7,11,5,53,80,121.529,25.081,POINT (121.529 25.081)
64749,2023111423,"121.533,25.041",99,138,125,179,1221,1762,121.533,25.041,POINT (121.533 25.041)
64750,2023111423,"121.613,25.051",11,21,56,29,127,244,121.613,25.051,POINT (121.613 25.051)
64751,2023111423,"121.531,25.061",181,251,232,292,4218,5174,121.531,25.061,POINT (121.531 25.061)
64752,2023111423,"121.537,25.001",53,68,104,116,1056,1397,121.537,25.001,POINT (121.537 25.001)
64753,2023111423,"121.535,25.021",92,113,68,89,909,1271,121.535,25.021,POINT (121.535 25.021)
64754,2023111423,"121.611,25.071",117,160,114,121,1821,2333,121.611,25.071,POINT (121.611 25.071)
64755,2023111423,"121.585,25.061",126,106,133,145,1604,2114,121.585,25.061,POINT (121.585 25.061)
64756,2023111423,"121.497,25.041",40,18,70,57,289,474,121.497,25.041,POINT (121.497 25.041)
64757,2023111423,"121.547,25.081",129,109,177,214,2115,2744,121.547,25.081,POINT (121.547 25.081)
64758,2023111423,"121.577,25.051",233,226,249,274,3181,4163,121.577,25.051,POINT (121.577 25.051)
64759,2023111423,"121.561,25.031",201,206,171,169,3087,3834,121.561,25.031,POINT (121.561 25.031)
64760,2023111423,"121.575,25.071",54,65,60,61,312,552,121.575,25.071,POINT (121.575 25.071)
64761,2023111423,"121.603,25.061",19,10,23,37,134,223,121.603,25.061,POINT (121.603 25.061)
64762,2023111423,"121.501,25.091",51,72,170,119,1380,1792,121.501,25.091,POINT (121.501 25.091)
64763,2023111423,"121.559,25.051",200,227,186,265,3481,4359,121.559,25.051,POINT (121.559 25.051)
64764,2023111423,"121.507,25.031",77,87,100,117,1905,2286,121.507,25.031,POINT (121.507 25.031)
64765,2023111423,"121.523,25.051",250,250,270,404,4723,5897,121.523,25.051,POINT (121.523 25.051)
64766,2023111423,"121.525,25.031",105,110,159,170,1961,2505,121.525,25.031,POINT (121.525 25.031)
64767,2023111423,"121.521,25.071",116,69,84,80,418,767,121.521,25.071,POINT (121.521 25.071)
64768,2023111423,"121.519,25.091",122,112,153,136,2502,3025,121.519,25.091,POINT (121.519 25.091)
64769,2023111423,"121.551,25.041",164,324,260,354,3782,4884,121.551,25.041,POINT (121.551 25.041)
64770,2023111423,"121.549,25.061",192,156,154,143,3557,4202,121.549,25.061,POINT (121.549 25.061)
64771,2023111423,"121.601,25.081",38,47,12,23,164,284,121.601,25.081,POINT (121.601 25.081)
64772,2023111423,"121.515,25.041",33,67,173,257,636,1166,121.515,25.041,POINT (121.515 25.041)
64773,2023111423,"121.593,25.071",180,169,203,207,8359,9118,121.593,25.071,POINT (121.593 25.071)
64774,2023111423,"121.553,25.021",160,225,247,262,3879,4773,121.553,25.021,POINT (121.553 25.021)
64775,2023111423,"121.555,25.001",169,232,221,233,2766,3621,121.555,25.001,POINT (121.555 25.001)
64776,2023111423,"121.511,25.081",125,145,128,146,2513,3057,121.511,25.081,POINT (121.511 25.081)
64777,2023111423,"121.567,25.061",265,130,205,145,2347,3092,121.567,25.061,POINT (121.567 25.061)
64778,2023111423,"121.489,25.031",28,31,53,94,783,989,121.489,25.031,POINT (121.489 25.031)
64779,2023111423,"121.527,25.011",11,49,12,32,102,206,121.527,25.011,POINT (121.527 25.011)
64780,2023111423,"121.499,25.021",87,64,81,113,1336,1681,121.499,25.021,POINT (121.499 25.021)
64781,2023111423,"121.565,25.081",52,69,55,60,893,1129,121.565,25.081,POINT (121.565 25.081)
64782,2023111423,"121.539,25.071",8,12,10,10,100,140,121.539,25.071,POINT (121.539 25.071)
64783,2023111423,"121.569,25.041",151,149,127,168,2432,3027,121.569,25.041,POINT (121.569 25.041)
64784,2023111423,"121.513,25.061",111,144,192,243,2232,2922,121.513,25.061,POINT (121.513 25.061)
64785,2023111423,"121.491,25.011",28,38,21,27,144,258,121.491,25.011,POINT (121.491 25.011)
64786,2023111423,"121.573,25.001",57,99,57,66,1569,1848,121.573,25.001,POINT (121.573 25.001)
64787,2023111423,"121.619,25.081",6,6,7,3,7,29,121.619,25.081,POINT (121.619 25.081)
64788,2023111423,"121.621,25.061",32,49,16,37,198,332,121.621,25.061,POINT (121.621 25.061)
64789,2023111423,"121.541,25.051",99,131,126,176,1763,2295,121.541,25.051,POINT (121.541 25.051)
64790,2023111423,"121.543,25.031",88,204,164,255,3013,3724,121.543,25.031,POINT (121.543 25.031)
64791,2023111423,"121.545,25.011",14,63,12,26,456,571,121.545,25.011,POINT (121.545 25.011)
64792,2023111423,"121.571,25.021",27,81,38,58,1038,1242,121.571,25.021,POINT (121.571 25.021)
64793,2023111423,"121.595,25.051",169,76,55,79,1121,1500,121.595,25.051,POINT (121.595 25.051)
64794,2023111423,"121.517,25.021",47,96,76,136,252,607,121.517,25.021,POINT (121.517 25.021)
64795,2023111423,"121.563,25.091",35,16,15,13,167,246,121.563,25.091,POINT (121.563 25.091)
64796,2023111423,"121.569,25.031",68,117,92,141,814,1232,121.569,25.031,POINT (121.569 25.031)
64797,2023111423,"121.543,25.021",91,172,120,120,1146,1649,121.543,25.021,POINT (121.543 25.021)
64798,2023111423,"121.541,25.041",82,267,177,293,2045,2864,121.541,25.041,POINT (121.541 25.041)
64799,2023111423,"121.593,25.061",31,34,27,17,231,340,121.593,25.061,POINT (121.593 25.061)
64800,2023111423,"121.511,25.071",101,90,137,117,2132,2577,121.511,25.071,POINT (121.511 25.071)
