,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
10952,2023111403,"121.553,25.077",30,58,15,41,285,429,121.553,25.077,POINT (121.553 25.077)
10953,2023111403,"121.559,25.017",25,83,44,85,710,947,121.559,25.017,POINT (121.559 25.017)
10954,2023111403,"121.579,25.087",4,1,7,5,84,101,121.579,25.087,POINT (121.579 25.087)
10955,2023111403,"121.577,25.029",5,14,5,10,25,59,121.577,25.029,POINT (121.577 25.029)
10956,2023111403,"121.573,25.015",1,4,1,7,7,20,121.573,25.015,POINT (121.573 25.015)
10957,2023111403,"121.517,25.035",18,18,24,23,259,342,121.517,25.035,POINT (121.517 25.035)
10958,2023111403,"121.539,25.085",24,16,28,16,381,465,121.539,25.085,POINT (121.539 25.085)
10959,2023111403,"121.571,25.089",6,0,1,5,29,41,121.571,25.089,POINT (121.571 25.089)
10960,2023111403,"121.543,25.097",8,12,37,15,276,348,121.543,25.097,POINT (121.543 25.097)
10961,2023111403,"121.587,25.081",21,25,36,31,293,406,121.587,25.081,POINT (121.587 25.081)
10962,2023111403,"121.531,25.009",24,50,89,67,190,420,121.531,25.009,POINT (121.531 25.009)
10963,2023111403,"121.571,25.087",29,27,39,12,382,489,121.571,25.087,POINT (121.571 25.087)
10964,2023111403,"121.609,25.039",0,1,3,3,0,7,121.609,25.039,POINT (121.609 25.039)
10965,2023111403,"121.539,25.021",19,29,41,48,208,345,121.539,25.021,POINT (121.539 25.021)
10966,2023111403,"121.587,25.065",18,18,15,33,315,399,121.587,25.065,POINT (121.587 25.065)
10967,2023111403,"121.579,25.033",12,13,12,18,225,280,121.579,25.033,POINT (121.579 25.033)
10968,2023111403,"121.617,25.035",19,37,16,34,446,552,121.617,25.035,POINT (121.617 25.035)
10969,2023111403,"121.577,25.053",26,36,38,57,477,634,121.577,25.053,POINT (121.577 25.053)
10970,2023111403,"121.597,25.087",18,8,16,17,207,266,121.597,25.087,POINT (121.597 25.087)
10971,2023111403,"121.515,25.097",4,7,13,6,211,241,121.515,25.097,POINT (121.515 25.097)
10972,2023111403,"121.545,25.067",55,24,30,7,319,435,121.545,25.067,POINT (121.545 25.067)
10973,2023111403,"121.517,25.077",44,36,72,36,486,674,121.517,25.077,POINT (121.517 25.077)
10974,2023111403,"121.521,25.037",24,21,29,36,252,362,121.521,25.037,POINT (121.521 25.037)
10975,2023111403,"121.551,25.007",24,19,26,17,652,738,121.551,25.007,POINT (121.551 25.007)
10976,2023111403,"121.553,25.099",4,17,3,5,82,111,121.553,25.099,POINT (121.553 25.099)
10977,2023111403,"121.559,25.039",10,9,18,15,181,233,121.559,25.039,POINT (121.559 25.039)
10978,2023111403,"121.553,25.017",18,61,13,55,545,692,121.553,25.017,POINT (121.553 25.017)
10979,2023111403,"121.561,25.077",21,34,16,28,304,403,121.561,25.077,POINT (121.561 25.077)
10980,2023111403,"121.499,25.017",110,174,79,142,631,1136,121.499,25.017,POINT (121.499 25.017)
10981,2023111403,"121.505,25.097",2,1,3,9,23,38,121.505,25.097,POINT (121.505 25.097)
10982,2023111403,"121.617,25.057",11,13,9,7,211,251,121.617,25.057,POINT (121.617 25.057)
10983,2023111403,"121.533,25.087",2,4,2,4,8,20,121.533,25.087,POINT (121.533 25.087)
10984,2023111403,"121.573,25.053",17,16,32,28,88,181,121.573,25.053,POINT (121.573 25.053)
10985,2023111403,"121.619,25.075",60,44,45,56,1208,1413,121.619,25.075,POINT (121.619 25.075)
10986,2023111403,"121.537,25.085",5,7,20,20,312,364,121.537,25.085,POINT (121.537 25.085)
10987,2023111403,"121.541,25.017",14,17,23,10,236,300,121.541,25.017,POINT (121.541 25.017)
10988,2023111403,"121.509,25.067",23,17,46,57,390,533,121.509,25.067,POINT (121.509 25.067)
10989,2023111403,"121.591,25.057",18,25,31,25,348,447,121.591,25.057,POINT (121.591 25.057)
10990,2023111403,"121.587,25.097",1,0,3,1,3,8,121.587,25.097,POINT (121.587 25.097)
10991,2023111403,"121.523,25.075",6,12,10,9,73,110,121.523,25.075,POINT (121.523 25.075)
10992,2023111403,"121.603,25.085",39,39,20,32,590,720,121.603,25.085,POINT (121.603 25.085)
10993,2023111403,"121.525,25.013",11,13,9,22,108,163,121.525,25.013,POINT (121.525 25.013)
10994,2023111403,"121.575,25.053",22,25,46,42,298,433,121.575,25.053,POINT (121.575 25.053)
10995,2023111403,"121.605,25.089",1,3,2,1,7,14,121.605,25.089,POINT (121.605 25.089)
10996,2023111403,"121.553,25.069",9,2,4,7,20,42,121.553,25.069,POINT (121.553 25.069)
10997,2023111403,"121.611,25.029",4,9,3,11,46,73,121.611,25.029,POINT (121.611 25.029)
10998,2023111403,"121.629,25.035",5,7,6,8,112,138,121.629,25.035,POINT (121.629 25.035)
10999,2023111403,"121.489,25.023",18,10,17,21,25,91,121.489,25.023,POINT (121.489 25.023)
11000,2023111403,"121.583,25.063",13,18,58,29,218,336,121.583,25.063,POINT (121.583 25.063)
11001,2023111403,"121.491,25.017",5,2,13,12,16,48,121.491,25.017,POINT (121.491 25.017)
11002,2023111403,"121.515,25.083",38,35,37,59,416,585,121.515,25.083,POINT (121.515 25.083)
11003,2023111403,"121.489,25.025",11,23,22,50,180,286,121.489,25.025,POINT (121.489 25.025)
11004,2023111403,"121.617,25.095",0,0,1,0,0,1,121.617,25.095,POINT (121.617 25.095)
11005,2023111403,"121.599,25.063",15,13,3,10,148,189,121.599,25.063,POINT (121.599 25.063)
11006,2023111403,"121.623,25.093",0,0,0,0,3,3,121.623,25.093,POINT (121.623 25.093)
11007,2023111403,"121.509,25.077",21,17,27,35,110,210,121.509,25.077,POINT (121.509 25.077)
11008,2023111403,"121.563,25.077",10,23,29,39,292,393,121.563,25.077,POINT (121.563 25.077)
11009,2023111403,"121.545,25.089",1,1,1,2,13,18,121.545,25.089,POINT (121.545 25.089)
11010,2023111403,"121.501,25.099",9,2,6,5,35,57,121.501,25.099,POINT (121.501 25.099)
11011,2023111403,"121.579,25.031",4,13,4,9,126,156,121.579,25.031,POINT (121.579 25.031)
11012,2023111403,"121.605,25.041",1,2,1,4,1,9,121.605,25.041,POINT (121.605 25.041)
11013,2023111403,"121.545,25.095",18,22,12,19,298,369,121.545,25.095,POINT (121.545 25.095)
11014,2023111403,"121.603,25.045",3,2,0,1,0,6,121.603,25.045,POINT (121.603 25.045)
11015,2023111403,"121.579,25.015",1,2,0,1,4,8,121.579,25.015,POINT (121.579 25.015)
11016,2023111403,"121.533,25.083",2,4,8,6,34,54,121.533,25.083,POINT (121.533 25.083)
11017,2023111403,"121.605,25.083",15,17,9,5,207,253,121.605,25.083,POINT (121.605 25.083)
11018,2023111403,"121.525,25.073",9,8,5,6,42,70,121.525,25.073,POINT (121.525 25.073)
11019,2023111403,"121.509,25.099",5,5,6,6,34,56,121.509,25.099,POINT (121.509 25.099)
11020,2023111403,"121.507,25.079",14,14,22,26,60,136,121.507,25.079,POINT (121.507 25.079)
11021,2023111403,"121.567,25.019",2,2,2,5,5,16,121.567,25.019,POINT (121.567 25.019)
11022,2023111403,"121.619,25.039",14,19,23,25,166,247,121.619,25.039,POINT (121.619 25.039)
11023,2023111403,"121.575,25.021",12,4,8,14,75,113,121.575,25.021,POINT (121.575 25.021)
11024,2023111403,"121.495,25.011",4,10,14,21,27,76,121.495,25.011,POINT (121.495 25.011)
11025,2023111403,"121.561,25.015",7,11,13,11,222,264,121.561,25.015,POINT (121.561 25.015)
11026,2023111403,"121.555,25.075",5,16,1,5,25,52,121.555,25.075,POINT (121.555 25.075)
11027,2023111403,"121.605,25.077",10,4,20,8,84,126,121.605,25.077,POINT (121.605 25.077)
11028,2023111403,"121.541,25.019",4,18,7,23,105,157,121.541,25.019,POINT (121.541 25.019)
11029,2023111403,"121.541,25.075",5,7,7,11,64,94,121.541,25.075,POINT (121.541 25.075)
11030,2023111403,"121.493,25.015",10,7,28,35,47,127,121.493,25.015,POINT (121.493 25.015)
11031,2023111403,"121.513,25.085",32,34,13,33,321,433,121.513,25.085,POINT (121.513 25.085)
11032,2023111403,"121.595,25.053",15,16,5,17,277,330,121.595,25.053,POINT (121.595 25.053)
11033,2023111403,"121.521,25.077",25,12,25,12,146,220,121.521,25.077,POINT (121.521 25.077)
11034,2023111403,"121.555,25.007",5,3,17,15,48,88,121.555,25.007,POINT (121.555 25.007)
11035,2023111403,"121.555,25.087",10,7,26,9,85,137,121.555,25.087,POINT (121.555 25.087)
11036,2023111403,"121.559,25.011",10,5,16,16,71,118,121.559,25.011,POINT (121.559 25.011)
11037,2023111403,"121.553,25.071",3,6,1,1,14,25,121.553,25.071,POINT (121.553 25.071)
11038,2023111403,"121.563,25.009",32,34,38,23,537,664,121.563,25.009,POINT (121.563 25.009)
11039,2023111403,"121.621,25.061",21,27,12,15,189,264,121.621,25.061,POINT (121.621 25.061)
11040,2023111403,"121.591,25.091",5,6,17,1,59,88,121.591,25.091,POINT (121.591 25.091)
11041,2023111403,"121.545,25.011",11,28,13,20,322,394,121.545,25.011,POINT (121.545 25.011)
11042,2023111403,"121.619,25.085",1,0,3,2,10,16,121.619,25.085,POINT (121.619 25.085)
11043,2023111403,"121.593,25.075",24,11,46,20,98,199,121.593,25.075,POINT (121.593 25.075)
11044,2023111403,"121.549,25.065",17,8,12,10,167,214,121.549,25.065,POINT (121.549 25.065)
11045,2023111403,"121.491,25.015",6,2,13,13,24,58,121.491,25.015,POINT (121.491 25.015)
11046,2023111403,"121.589,25.055",19,14,23,23,188,267,121.589,25.055,POINT (121.589 25.055)
11047,2023111403,"121.505,25.085",18,48,47,82,146,341,121.505,25.085,POINT (121.505 25.085)
11048,2023111403,"121.533,25.075",1,1,3,2,8,15,121.533,25.075,POINT (121.533 25.075)
11049,2023111403,"121.539,25.015",19,21,46,42,244,372,121.539,25.015,POINT (121.539 25.015)
11050,2023111403,"121.589,25.025",0,0,1,0,3,4,121.589,25.025,POINT (121.589 25.025)
11051,2023111403,"121.563,25.015",8,7,7,4,227,253,121.563,25.015,POINT (121.563 25.015)
11052,2023111403,"121.493,25.011",5,6,6,20,47,84,121.493,25.011,POINT (121.493 25.011)
11053,2023111403,"121.599,25.031",1,0,1,0,1,3,121.599,25.031,POINT (121.599 25.031)
11054,2023111403,"121.551,25.085",22,11,23,17,375,448,121.551,25.085,POINT (121.551 25.085)
11055,2023111403,"121.553,25.011",0,2,0,0,1,3,121.553,25.011,POINT (121.553 25.011)
11056,2023111403,"121.495,25.013",12,15,26,31,71,155,121.495,25.013,POINT (121.495 25.013)
11057,2023111403,"121.543,25.073",11,16,24,5,99,155,121.543,25.073,POINT (121.543 25.073)
11058,2023111403,"121.581,25.001",3,1,3,4,75,86,121.581,25.001,POINT (121.581 25.001)
11059,2023111403,"121.575,25.023",11,10,13,18,191,243,121.575,25.023,POINT (121.575 25.023)
11060,2023111403,"121.637,25.029",0,0,1,4,1,6,121.637,25.029,POINT (121.637 25.029)
11061,2023111403,"121.605,25.079",2,0,2,0,18,22,121.605,25.079,POINT (121.605 25.079)
11062,2023111403,"121.521,25.073",13,21,13,7,259,313,121.521,25.073,POINT (121.521 25.073)
11063,2023111403,"121.633,25.033",0,11,2,7,14,34,121.633,25.033,POINT (121.633 25.033)
11064,2023111403,"121.543,25.087",3,1,2,3,24,33,121.543,25.087,POINT (121.543 25.087)
11065,2023111403,"121.527,25.013",15,22,15,26,144,222,121.527,25.013,POINT (121.527 25.013)
11066,2023111403,"121.581,25.013",0,1,0,0,26,27,121.581,25.013,POINT (121.581 25.013)
11067,2023111403,"121.571,25.077",11,13,10,14,99,147,121.571,25.077,POINT (121.571 25.077)
11068,2023111403,"121.589,25.045",23,34,25,33,246,361,121.589,25.045,POINT (121.589 25.045)
11069,2023111403,"121.531,25.085",10,4,21,6,220,261,121.531,25.085,POINT (121.531 25.085)
11070,2023111403,"121.601,25.063",7,13,9,14,137,180,121.601,25.063,POINT (121.601 25.063)
11071,2023111403,"121.573,25.073",7,5,2,4,43,61,121.573,25.073,POINT (121.573 25.073)
11072,2023111403,"121.551,25.065",20,10,17,14,104,165,121.551,25.065,POINT (121.551 25.065)
11073,2023111403,"121.593,25.037",3,10,4,7,38,62,121.593,25.037,POINT (121.593 25.037)
11074,2023111403,"121.617,25.079",19,9,15,13,171,227,121.617,25.079,POINT (121.617 25.079)
11075,2023111403,"121.543,25.009",4,7,5,8,30,54,121.543,25.009,POINT (121.543 25.009)
11076,2023111403,"121.589,25.089",28,9,37,47,317,438,121.589,25.089,POINT (121.589 25.089)
11077,2023111403,"121.591,25.023",1,1,0,0,0,2,121.591,25.023,POINT (121.591 25.023)
11078,2023111403,"121.559,25.073",8,10,14,3,61,96,121.559,25.073,POINT (121.559 25.073)
11079,2023111403,"121.589,25.099",2,2,0,5,81,90,121.589,25.099,POINT (121.589 25.099)
11080,2023111403,"121.623,25.029",1,1,1,2,11,16,121.623,25.029,POINT (121.623 25.029)
11081,2023111403,"121.613,25.041",0,3,4,9,95,111,121.613,25.041,POINT (121.613 25.041)
11082,2023111403,"121.641,25.031",0,0,1,0,15,16,121.641,25.031,POINT (121.641 25.031)
11083,2023111403,"121.603,25.077",4,2,0,3,17,26,121.603,25.077,POINT (121.603 25.077)
11084,2023111403,"121.579,25.091",1,1,4,0,6,12,121.579,25.091,POINT (121.579 25.091)
11085,2023111403,"121.533,25.011",8,24,17,43,165,257,121.533,25.011,POINT (121.533 25.011)
11086,2023111403,"121.609,25.061",21,6,40,47,169,283,121.609,25.061,POINT (121.609 25.061)
11087,2023111403,"121.535,25.075",0,2,5,1,3,11,121.535,25.075,POINT (121.535 25.075)
11088,2023111403,"121.485,25.035",6,2,7,13,18,46,121.485,25.035,POINT (121.485 25.035)
11089,2023111403,"121.589,25.075",14,9,21,20,130,194,121.589,25.075,POINT (121.589 25.075)
11090,2023111403,"121.535,25.071",7,6,11,6,85,115,121.535,25.071,POINT (121.535 25.071)
11091,2023111403,"121.533,25.091",0,7,2,4,19,32,121.533,25.091,POINT (121.533 25.091)
11092,2023111403,"121.577,25.015",2,7,0,6,30,45,121.577,25.015,POINT (121.577 25.015)
11093,2023111403,"121.599,25.065",11,11,8,17,74,121,121.599,25.065,POINT (121.599 25.065)
11094,2023111403,"121.515,25.095",18,16,20,18,215,287,121.515,25.095,POINT (121.515 25.095)
11095,2023111403,"121.509,25.093",41,20,19,16,275,371,121.509,25.093,POINT (121.509 25.093)
11096,2023111403,"121.595,25.043",10,14,8,7,80,119,121.595,25.043,POINT (121.595 25.043)
11097,2023111403,"121.533,25.073",7,7,17,2,67,100,121.533,25.073,POINT (121.533 25.073)
11098,2023111403,"121.567,25.003",15,17,27,29,284,372,121.567,25.003,POINT (121.567 25.003)
11099,2023111403,"121.545,25.093",4,17,3,24,56,104,121.545,25.093,POINT (121.545 25.093)
11100,2023111403,"121.627,25.083",6,1,4,4,16,31,121.627,25.083,POINT (121.627 25.083)
11101,2023111403,"121.611,25.057",28,28,24,26,213,319,121.611,25.057,POINT (121.611 25.057)
11102,2023111403,"121.591,25.045",22,31,14,42,172,281,121.591,25.045,POINT (121.591 25.045)
11103,2023111403,"121.583,25.067",12,26,20,46,215,319,121.583,25.067,POINT (121.583 25.067)
11104,2023111403,"121.553,25.097",3,2,1,0,10,16,121.553,25.097,POINT (121.553 25.097)
11105,2023111403,"121.493,25.039",9,2,17,15,73,116,121.493,25.039,POINT (121.493 25.039)
11106,2023111403,"121.571,25.069",2,1,4,4,4,15,121.571,25.069,POINT (121.571 25.069)
11107,2023111403,"121.571,25.017",1,3,1,7,4,16,121.571,25.017,POINT (121.571 25.017)
11108,2023111403,"121.537,25.087",6,1,12,2,57,78,121.537,25.087,POINT (121.537 25.087)
11109,2023111403,"121.527,25.083",8,23,8,5,104,148,121.527,25.083,POINT (121.527 25.083)
11110,2023111403,"121.575,25.069",1,12,9,15,74,111,121.575,25.069,POINT (121.575 25.069)
11111,2023111403,"121.599,25.043",0,3,0,2,0,5,121.599,25.043,POINT (121.599 25.043)
11112,2023111403,"121.569,25.073",1,1,3,0,7,12,121.569,25.073,POINT (121.569 25.073)
11113,2023111403,"121.513,25.093",15,4,14,11,70,114,121.513,25.093,POINT (121.513 25.093)
11114,2023111403,"121.613,25.079",11,4,16,6,68,105,121.613,25.079,POINT (121.613 25.079)
11115,2023111403,"121.551,25.071",5,7,3,4,44,63,121.551,25.071,POINT (121.551 25.071)
11116,2023111403,"121.603,25.091",1,3,1,0,11,16,121.603,25.091,POINT (121.603 25.091)
11117,2023111403,"121.609,25.041",0,0,0,2,1,3,121.609,25.041,POINT (121.609 25.041)
11118,2023111403,"121.607,25.061",10,8,9,11,58,96,121.607,25.061,POINT (121.607 25.061)
11119,2023111403,"121.603,25.031",0,0,0,1,0,1,121.603,25.031,POINT (121.603 25.031)
11120,2023111403,"121.601,25.091",31,8,14,10,318,381,121.601,25.091,POINT (121.601 25.091)
11121,2023111403,"121.577,25.061",19,23,31,14,294,381,121.577,25.061,POINT (121.577 25.061)
11122,2023111403,"121.601,25.051",9,44,10,54,232,349,121.601,25.051,POINT (121.601 25.051)
11123,2023111403,"121.577,25.021",18,15,7,15,105,160,121.577,25.021,POINT (121.577 25.021)
11124,2023111403,"121.565,25.089",27,17,21,17,306,388,121.565,25.089,POINT (121.565 25.089)
11125,2023111403,"121.625,25.027",5,0,0,2,8,15,121.625,25.027,POINT (121.625 25.027)
11126,2023111403,"121.627,25.035",5,16,5,9,43,78,121.627,25.035,POINT (121.627 25.035)
11127,2023111403,"121.557,25.063",35,14,29,27,269,374,121.557,25.063,POINT (121.557 25.063)
11128,2023111403,"121.529,25.073",11,12,11,3,55,92,121.529,25.073,POINT (121.529 25.073)
11129,2023111403,"121.517,25.039",13,27,14,47,294,395,121.517,25.039,POINT (121.517 25.039)
11130,2023111403,"121.613,25.029",3,2,1,4,2,12,121.613,25.029,POINT (121.613 25.029)
11131,2023111403,"121.583,25.009",2,0,1,1,21,25,121.583,25.009,POINT (121.583 25.009)
11132,2023111403,"121.575,25.019",7,14,18,14,348,401,121.575,25.019,POINT (121.575 25.019)
11133,2023111403,"121.569,25.079",10,17,23,30,301,381,121.569,25.079,POINT (121.569 25.079)
11134,2023111403,"121.513,25.099",8,12,12,7,64,103,121.513,25.099,POINT (121.513 25.099)
11135,2023111403,"121.521,25.019",4,18,14,21,79,136,121.521,25.019,POINT (121.521 25.019)
11136,2023111403,"121.569,25.021",2,8,10,20,48,88,121.569,25.021,POINT (121.569 25.021)
11137,2023111403,"121.617,25.081",1,0,3,2,12,18,121.617,25.081,POINT (121.617 25.081)
11138,2023111403,"121.619,25.061",22,17,23,12,258,332,121.619,25.061,POINT (121.619 25.061)
11139,2023111403,"121.537,25.021",4,22,13,17,78,134,121.537,25.021,POINT (121.537 25.021)
11140,2023111403,"121.521,25.017",29,24,32,5,322,412,121.521,25.017,POINT (121.521 25.017)
11141,2023111403,"121.515,25.077",33,24,54,25,308,444,121.515,25.077,POINT (121.515 25.077)
11142,2023111403,"121.513,25.097",10,13,7,5,48,83,121.513,25.097,POINT (121.513 25.097)
11143,2023111403,"121.623,25.077",30,24,19,20,360,453,121.623,25.077,POINT (121.623 25.077)
11144,2023111403,"121.541,25.087",3,1,3,2,14,23,121.541,25.087,POINT (121.541 25.087)
11145,2023111403,"121.557,25.077",14,26,14,44,219,317,121.557,25.077,POINT (121.557 25.077)
11146,2023111403,"121.583,25.087",5,7,15,21,89,137,121.583,25.087,POINT (121.583 25.087)
11147,2023111403,"121.573,25.029",8,6,8,6,91,119,121.573,25.029,POINT (121.573 25.029)
11148,2023111403,"121.567,25.089",17,11,11,6,194,239,121.567,25.089,POINT (121.567 25.089)
11149,2023111403,"121.541,25.079",9,14,21,28,174,246,121.541,25.079,POINT (121.541 25.079)
11150,2023111403,"121.563,25.011",15,32,17,19,100,183,121.563,25.011,POINT (121.563 25.011)
11151,2023111403,"121.573,25.023",8,16,9,11,185,229,121.573,25.023,POINT (121.573 25.023)
11152,2023111403,"121.575,25.003",7,5,4,5,53,74,121.575,25.003,POINT (121.575 25.003)
11153,2023111403,"121.547,25.013",13,34,6,19,224,296,121.547,25.013,POINT (121.547 25.013)
11154,2023111403,"121.591,25.037",6,34,9,18,129,196,121.591,25.037,POINT (121.591 25.037)
11155,2023111403,"121.589,25.057",9,13,11,14,92,139,121.589,25.057,POINT (121.589 25.057)
11156,2023111403,"121.567,25.005",22,31,22,41,318,434,121.567,25.005,POINT (121.567 25.005)
11157,2023111403,"121.589,25.093",2,4,3,4,50,63,121.589,25.093,POINT (121.589 25.093)
11158,2023111403,"121.597,25.013",8,0,1,5,0,14,121.597,25.013,POINT (121.597 25.013)
11159,2023111403,"121.551,25.067",4,6,2,8,17,37,121.551,25.067,POINT (121.551 25.067)
11160,2023111403,"121.489,25.017",5,2,8,6,15,36,121.489,25.017,POINT (121.489 25.017)
11161,2023111403,"121.627,25.031",3,2,0,1,2,8,121.627,25.031,POINT (121.627 25.031)
11162,2023111403,"121.569,25.071",6,4,7,1,30,48,121.569,25.071,POINT (121.569 25.071)
11163,2023111403,"121.613,25.045",1,3,10,20,32,66,121.613,25.045,POINT (121.613 25.045)
11164,2023111403,"121.573,25.017",1,3,1,5,15,25,121.573,25.017,POINT (121.573 25.017)
11165,2023111403,"121.539,25.087",5,3,1,1,34,44,121.539,25.087,POINT (121.539 25.087)
11166,2023111403,"121.531,25.077",2,2,2,7,29,42,121.531,25.077,POINT (121.531 25.077)
11167,2023111403,"121.607,25.049",2,3,4,16,6,31,121.607,25.049,POINT (121.607 25.049)
11168,2023111403,"121.609,25.029",3,2,8,14,75,102,121.609,25.029,POINT (121.609 25.029)
11169,2023111403,"121.553,25.067",5,5,6,9,15,40,121.553,25.067,POINT (121.553 25.067)
11170,2023111403,"121.605,25.087",7,3,2,1,57,70,121.605,25.087,POINT (121.605 25.087)
11171,2023111403,"121.525,25.077",10,24,19,26,204,283,121.525,25.077,POINT (121.525 25.077)
11172,2023111403,"121.617,25.063",28,27,9,15,127,206,121.617,25.063,POINT (121.617 25.063)
11173,2023111403,"121.511,25.095",5,2,0,2,14,23,121.511,25.095,POINT (121.511 25.095)
11174,2023111403,"121.573,25.069",10,10,7,10,17,54,121.573,25.069,POINT (121.573 25.069)
11175,2023111403,"121.533,25.007",22,46,39,98,288,493,121.533,25.007,POINT (121.533 25.007)
11176,2023111403,"121.611,25.037",0,1,18,9,18,46,121.611,25.037,POINT (121.611 25.037)
11177,2023111403,"121.609,25.057",23,33,29,37,211,333,121.609,25.057,POINT (121.609 25.057)
11178,2023111403,"121.581,25.067",10,15,16,13,207,261,121.581,25.067,POINT (121.581 25.067)
11179,2023111403,"121.571,25.005",26,15,13,10,358,422,121.571,25.005,POINT (121.571 25.005)
11180,2023111403,"121.551,25.099",16,20,10,12,242,300,121.551,25.099,POINT (121.551 25.099)
11181,2023111403,"121.613,25.039",4,2,9,4,62,81,121.613,25.039,POINT (121.613 25.039)
11182,2023111403,"121.581,25.089",3,2,11,9,57,82,121.581,25.089,POINT (121.581 25.089)
11183,2023111403,"121.611,25.047",3,0,3,10,16,32,121.611,25.047,POINT (121.611 25.047)
11184,2023111403,"121.613,25.027",0,0,1,0,0,1,121.613,25.027,POINT (121.613 25.027)
11185,2023111403,"121.603,25.033",2,0,1,1,0,4,121.603,25.033,POINT (121.603 25.033)
11186,2023111403,"121.545,25.073",18,12,52,33,96,211,121.545,25.073,POINT (121.545 25.073)
11187,2023111403,"121.611,25.033",5,1,5,12,155,178,121.611,25.033,POINT (121.611 25.033)
11188,2023111403,"121.561,25.093",12,0,9,8,58,87,121.561,25.093,POINT (121.561 25.093)
11189,2023111403,"121.597,25.003",9,7,25,24,91,156,121.597,25.003,POINT (121.597 25.003)
11190,2023111403,"121.575,25.091",1,0,0,0,2,3,121.575,25.091,POINT (121.575 25.091)
11191,2023111403,"121.603,25.081",2,7,4,4,43,60,121.603,25.081,POINT (121.603 25.081)
11192,2023111403,"121.523,25.071",28,20,15,7,283,353,121.523,25.071,POINT (121.523 25.071)
11193,2023111403,"121.545,25.069",10,9,4,9,37,69,121.545,25.069,POINT (121.545 25.069)
11194,2023111403,"121.577,25.019",13,29,12,12,284,350,121.577,25.019,POINT (121.577 25.019)
11195,2023111403,"121.515,25.099",4,2,3,4,51,64,121.515,25.099,POINT (121.515 25.099)
11196,2023111403,"121.599,25.069",32,40,21,36,263,392,121.599,25.069,POINT (121.599 25.069)
11197,2023111403,"121.529,25.045",13,26,31,40,212,322,121.529,25.045,POINT (121.529 25.045)
11198,2023111403,"121.503,25.083",4,8,4,4,27,47,121.503,25.083,POINT (121.503 25.083)
11199,2023111403,"121.553,25.075",3,12,2,10,16,43,121.553,25.075,POINT (121.553 25.075)
11200,2023111403,"121.531,25.075",1,3,4,0,23,31,121.531,25.075,POINT (121.531 25.075)
11201,2023111403,"121.499,25.043",10,12,43,45,98,208,121.499,25.043,POINT (121.499 25.043)
11202,2023111403,"121.559,25.065",3,0,10,8,32,53,121.559,25.065,POINT (121.559 25.065)
11203,2023111403,"121.615,25.045",14,26,22,71,311,444,121.615,25.045,POINT (121.615 25.045)
11204,2023111403,"121.575,25.093",0,0,0,1,1,2,121.575,25.093,POINT (121.575 25.093)
11205,2023111403,"121.635,25.033",0,5,3,2,10,20,121.635,25.033,POINT (121.635 25.033)
11206,2023111403,"121.579,25.017",14,9,1,9,30,63,121.579,25.017,POINT (121.579 25.017)
11207,2023111403,"121.571,25.097",0,0,2,2,1,5,121.571,25.097,POINT (121.571 25.097)
11208,2023111403,"121.505,25.081",7,8,6,13,22,56,121.505,25.081,POINT (121.505 25.081)
11209,2023111403,"121.555,25.009",7,0,8,5,10,30,121.555,25.009,POINT (121.555 25.009)
11210,2023111403,"121.549,25.069",1,5,6,5,6,23,121.549,25.069,POINT (121.549 25.069)
11211,2023111403,"121.533,25.089",3,2,3,0,10,18,121.533,25.089,POINT (121.533 25.089)
11212,2023111403,"121.597,25.001",7,4,1,4,44,60,121.597,25.001,POINT (121.597 25.001)
11213,2023111403,"121.573,25.097",3,2,0,5,2,12,121.573,25.097,POINT (121.573 25.097)
11214,2023111403,"121.615,25.029",0,0,1,4,5,10,121.615,25.029,POINT (121.615 25.029)
11215,2023111403,"121.497,25.091",5,6,11,6,19,47,121.497,25.091,POINT (121.497 25.091)
11216,2023111403,"121.539,25.091",0,0,1,0,1,2,121.539,25.091,POINT (121.539 25.091)
11217,2023111403,"121.585,25.003",12,5,1,5,16,39,121.585,25.003,POINT (121.585 25.003)
11218,2023111403,"121.621,25.081",3,2,1,5,16,27,121.621,25.081,POINT (121.621 25.081)
11219,2023111403,"121.555,25.095",9,10,1,0,6,26,121.555,25.095,POINT (121.555 25.095)
11220,2023111403,"121.577,25.003",9,7,6,2,12,36,121.577,25.003,POINT (121.577 25.003)
11221,2023111403,"121.503,25.097",4,1,2,4,11,22,121.503,25.097,POINT (121.503 25.097)
11222,2023111403,"121.585,25.073",6,9,11,14,23,63,121.585,25.073,POINT (121.585 25.073)
11223,2023111403,"121.585,25.033",0,2,0,2,9,13,121.585,25.033,POINT (121.585 25.033)
11224,2023111403,"121.563,25.075",2,6,4,15,15,42,121.563,25.075,POINT (121.563 25.075)
11225,2023111403,"121.609,25.081",1,1,2,7,16,27,121.609,25.081,POINT (121.609 25.081)
11226,2023111403,"121.639,25.031",0,0,2,1,6,9,121.639,25.031,POINT (121.639 25.031)
11227,2023111403,"121.567,25.015",4,2,3,1,8,18,121.567,25.015,POINT (121.567 25.015)
11228,2023111403,"121.503,25.015",9,15,5,9,33,71,121.503,25.015,POINT (121.503 25.015)
11229,2023111403,"121.603,25.023",3,0,1,0,0,4,121.603,25.023,POINT (121.603 25.023)
11230,2023111403,"121.573,25.009",6,1,0,0,2,9,121.573,25.009,POINT (121.573 25.009)
