,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
49956,2023111418,"121.487,25.033",71,15,30,233,110,459,121.487,25.033,POINT (121.487 25.033)
49957,2023111418,"121.533,25.023",251,258,401,669,1289,2868,121.533,25.023,POINT (121.533 25.023)
49958,2023111418,"121.571,25.003",76,113,67,44,563,863,121.571,25.003,POINT (121.571 25.003)
49959,2023111418,"121.585,25.043",156,325,157,291,894,1823,121.585,25.043,POINT (121.585 25.043)
49960,2023111418,"121.611,25.053",208,212,128,365,1700,2613,121.611,25.053,POINT (121.611 25.053)
49961,2023111418,"121.553,25.093",3,7,2,2,6,20,121.553,25.093,POINT (121.553 25.093)
49962,2023111418,"121.581,25.083",121,114,106,78,857,1276,121.581,25.083,POINT (121.581 25.083)
49963,2023111418,"121.499,25.093",32,206,348,129,680,1395,121.499,25.093,POINT (121.499 25.093)
49964,2023111418,"121.601,25.063",97,144,48,102,285,676,121.601,25.063,POINT (121.601 25.063)
49965,2023111418,"121.515,25.023",68,124,167,186,297,842,121.515,25.023,POINT (121.515 25.023)
49966,2023111418,"121.575,25.053",447,84,113,288,268,1200,121.575,25.053,POINT (121.575 25.053)
49967,2023111418,"121.509,25.083",97,126,178,197,902,1500,121.509,25.083,POINT (121.509 25.083)
49968,2023111418,"121.561,25.013",14,132,53,51,146,396,121.561,25.013,POINT (121.561 25.013)
49969,2023111418,"121.527,25.083",34,50,27,24,179,314,121.527,25.083,POINT (121.527 25.083)
49970,2023111418,"121.613,25.033",27,8,32,79,145,291,121.613,25.033,POINT (121.613 25.033)
49971,2023111418,"121.539,25.053",608,557,940,847,5584,8536,121.539,25.053,POINT (121.539 25.053)
49972,2023111418,"121.517,25.093",93,110,156,124,609,1092,121.517,25.093,POINT (121.517 25.093)
49973,2023111418,"121.529,25.063",329,414,1080,492,1991,4306,121.529,25.063,POINT (121.529 25.063)
49974,2023111418,"121.589,25.003",55,187,21,84,43,390,121.589,25.003,POINT (121.589 25.003)
49975,2023111418,"121.549,25.043",881,1028,1135,1301,7327,11672,121.549,25.043,POINT (121.549 25.043)
49976,2023111418,"121.523,25.033",186,306,289,315,901,1997,121.523,25.033,POINT (121.523 25.033)
49977,2023111418,"121.531,25.043",506,1249,1000,1217,4897,8869,121.531,25.043,POINT (121.531 25.043)
49978,2023111418,"121.577,25.033",26,60,41,60,417,604,121.577,25.033,POINT (121.577 25.033)
49979,2023111418,"121.583,25.063",167,197,209,271,2012,2856,121.583,25.063,POINT (121.583 25.063)
49980,2023111418,"121.555,25.073",51,121,391,41,92,696,121.555,25.073,POINT (121.555 25.073)
49981,2023111418,"121.573,25.073",287,270,420,272,748,1997,121.573,25.073,POINT (121.573 25.073)
49982,2023111418,"121.569,25.023",90,305,148,349,1405,2297,121.569,25.023,POINT (121.569 25.023)
49983,2023111418,"121.513,25.043",710,878,832,1057,9031,12508,121.513,25.043,POINT (121.513 25.043)
49984,2023111418,"121.521,25.053",5625,3054,3116,4046,15772,31613,121.521,25.053,POINT (121.521 25.053)
49985,2023111418,"121.563,25.083",402,467,814,493,4192,6368,121.563,25.083,POINT (121.563 25.083)
49986,2023111418,"121.545,25.083",243,241,363,360,2746,3953,121.545,25.083,POINT (121.545 25.083)
49987,2023111418,"121.543,25.013",478,573,268,534,4854,6707,121.543,25.013,POINT (121.543 25.013)
49988,2023111418,"121.567,25.043",599,452,512,657,4586,6806,121.567,25.043,POINT (121.567 25.043)
49989,2023111418,"121.541,25.033",527,851,923,1027,4112,7440,121.541,25.033,POINT (121.541 25.033)
49990,2023111418,"121.631,25.033",55,34,159,25,31,304,121.631,25.033,POINT (121.631 25.033)
49991,2023111418,"121.553,25.003",126,117,136,123,1012,1514,121.553,25.003,POINT (121.553 25.003)
49992,2023111418,"121.625,25.093",1,2,1,0,0,4,121.625,25.093,POINT (121.625 25.093)
49993,2023111418,"121.497,25.023",150,186,196,323,1902,2757,121.497,25.023,POINT (121.497 25.023)
49994,2023111418,"121.519,25.073",436,392,844,992,3117,5781,121.519,25.073,POINT (121.519 25.073)
49995,2023111418,"121.547,25.063",423,276,514,436,2332,3981,121.547,25.063,POINT (121.547 25.063)
49996,2023111418,"121.537,25.073",116,228,406,339,267,1356,121.537,25.073,POINT (121.537 25.073)
49997,2023111418,"121.599,25.083",116,159,116,191,870,1452,121.599,25.083,POINT (121.599 25.083)
49998,2023111418,"121.565,25.063",454,315,252,851,1506,3378,121.565,25.063,POINT (121.565 25.063)
49999,2023111418,"121.617,25.083",2,1,1,2,12,18,121.617,25.083,POINT (121.617 25.083)
50000,2023111418,"121.551,25.023",468,632,369,1020,4177,6666,121.551,25.023,POINT (121.551 25.023)
50001,2023111418,"121.511,25.063",585,508,987,889,2412,5381,121.511,25.063,POINT (121.511 25.063)
50002,2023111418,"121.571,25.047",246,303,253,332,2028,3162,121.571,25.047,POINT (121.571 25.047)
50003,2023111418,"121.491,25.037",54,18,119,137,233,561,121.491,25.037,POINT (121.491 25.037)
50004,2023111418,"121.519,25.027",292,558,574,774,2442,4640,121.519,25.027,POINT (121.519 25.027)
50005,2023111418,"121.493,25.017",9,29,20,56,58,172,121.493,25.017,POINT (121.493 25.017)
50006,2023111418,"121.573,25.027",106,148,121,57,270,702,121.573,25.027,POINT (121.573 25.027)
50007,2023111418,"121.513,25.087",63,71,102,147,270,653,121.513,25.087,POINT (121.513 25.087)
50008,2023111418,"121.595,25.077",19,57,22,45,123,266,121.595,25.077,POINT (121.595 25.077)
50009,2023111418,"121.545,25.037",457,365,486,567,6379,8254,121.545,25.037,POINT (121.545 25.037)
50010,2023111418,"121.597,25.057",127,151,159,207,1399,2043,121.597,25.057,POINT (121.597 25.057)
50011,2023111418,"121.569,25.067",39,100,62,59,102,362,121.569,25.067,POINT (121.569 25.067)
50012,2023111418,"121.515,25.067",286,246,370,359,2387,3648,121.515,25.067,POINT (121.515 25.067)
50013,2023111418,"121.547,25.017",264,220,127,268,1686,2565,121.547,25.017,POINT (121.547 25.017)
50014,2023111418,"121.517,25.047",8111,4404,11551,12843,19495,56404,121.517,25.047,POINT (121.517 25.047)
50015,2023111418,"121.567,25.087",73,64,108,69,772,1086,121.567,25.087,POINT (121.567 25.087)
50016,2023111418,"121.543,25.057",927,804,960,1106,4769,8566,121.543,25.057,POINT (121.543 25.057)
50017,2023111418,"121.535,25.047",194,337,295,461,1525,2812,121.535,25.047,POINT (121.535 25.047)
50018,2023111418,"121.537,25.027",376,673,471,666,1189,3375,121.537,25.027,POINT (121.537 25.027)
50019,2023111418,"121.539,25.097",29,105,208,65,56,463,121.539,25.097,POINT (121.539 25.097)
50020,2023111418,"121.563,25.037",504,604,475,752,3670,6005,121.563,25.037,POINT (121.563 25.037)
50021,2023111418,"121.541,25.077",70,49,197,266,94,676,121.541,25.077,POINT (121.541 25.077)
50022,2023111418,"121.587,25.067",266,467,238,228,668,1867,121.587,25.067,POINT (121.587 25.067)
50023,2023111418,"121.509,25.037",289,304,597,601,3295,5086,121.509,25.037,POINT (121.509 25.037)
50024,2023111418,"121.551,25.067",117,48,63,114,134,476,121.551,25.067,POINT (121.551 25.067)
50025,2023111418,"121.561,25.057",249,361,248,386,1609,2853,121.561,25.057,POINT (121.561 25.057)
50026,2023111418,"121.539,25.007",187,586,390,207,1186,2556,121.539,25.007,POINT (121.539 25.007)
50027,2023111418,"121.615,25.057",396,564,421,554,6797,8732,121.615,25.057,POINT (121.615 25.057)
50028,2023111418,"121.607,25.047",0,2,1,11,2,16,121.607,25.047,POINT (121.607 25.047)
50029,2023111418,"121.527,25.037",1226,841,1416,1597,5075,10155,121.527,25.037,POINT (121.527 25.037)
50030,2023111418,"121.501,25.027",239,244,219,356,1812,2870,121.501,25.027,POINT (121.501 25.027)
50031,2023111418,"121.559,25.077",77,152,92,178,865,1364,121.559,25.077,POINT (121.559 25.077)
50032,2023111418,"121.589,25.047",223,167,114,287,1390,2181,121.589,25.047,POINT (121.589 25.047)
50033,2023111418,"121.585,25.087",69,48,77,113,479,786,121.585,25.087,POINT (121.585 25.087)
50034,2023111418,"121.549,25.087",42,81,114,28,86,351,121.549,25.087,POINT (121.549 25.087)
50035,2023111418,"121.533,25.067",323,494,515,362,1988,3682,121.533,25.067,POINT (121.533 25.067)
50036,2023111418,"121.507,25.057",44,35,87,115,164,445,121.507,25.057,POINT (121.507 25.057)
50037,2023111418,"121.525,25.057",453,576,526,683,4258,6496,121.525,25.057,POINT (121.525 25.057)
50038,2023111418,"121.617,25.037",53,63,44,87,658,905,121.617,25.037,POINT (121.617 25.037)
50039,2023111418,"121.603,25.087",67,43,77,50,577,814,121.603,25.087,POINT (121.603 25.087)
50040,2023111418,"121.523,25.077",321,152,171,125,159,928,121.523,25.077,POINT (121.523 25.077)
50041,2023111418,"121.579,25.057",620,281,174,372,1321,2768,121.579,25.057,POINT (121.579 25.057)
50042,2023111418,"121.577,25.077",521,670,527,598,3530,5846,121.577,25.077,POINT (121.577 25.077)
50043,2023111418,"121.529,25.017",89,188,188,298,1146,1909,121.529,25.017,POINT (121.529 25.017)
50044,2023111418,"121.555,25.027",347,291,201,789,2269,3897,121.555,25.027,POINT (121.555 25.027)
50045,2023111418,"121.613,25.077",59,35,44,23,332,493,121.613,25.077,POINT (121.613 25.077)
50046,2023111418,"121.581,25.037",212,247,79,304,1156,1998,121.581,25.037,POINT (121.581 25.037)
50047,2023111418,"121.521,25.097",227,198,330,283,3749,4787,121.521,25.097,POINT (121.521 25.097)
50048,2023111418,"121.557,25.007",48,89,34,65,157,393,121.557,25.007,POINT (121.557 25.007)
50049,2023111418,"121.553,25.047",448,560,541,626,2710,4885,121.553,25.047,POINT (121.553 25.047)
50050,2023111418,"121.537,25.065",277,540,454,378,1482,3131,121.537,25.065,POINT (121.537 25.065)
50051,2023111418,"121.565,25.055",399,428,546,549,3113,5035,121.565,25.055,POINT (121.565 25.055)
50052,2023111418,"121.589,25.085",89,100,141,164,547,1041,121.589,25.085,POINT (121.589 25.085)
50053,2023111418,"121.541,25.025",395,658,538,862,2632,5085,121.541,25.025,POINT (121.541 25.025)
50054,2023111418,"121.529,25.055",342,461,594,627,2995,5019,121.529,25.055,POINT (121.529 25.055)
50055,2023111418,"121.525,25.095",1632,1398,1169,1416,5443,11058,121.525,25.095,POINT (121.525 25.095)
50056,2023111418,"121.533,25.015",706,1723,1971,2314,6831,13545,121.533,25.015,POINT (121.533 25.015)
50057,2023111418,"121.575,25.045",292,343,229,324,1688,2876,121.575,25.045,POINT (121.575 25.045)
50058,2023111418,"121.593,25.045",33,82,23,80,493,711,121.593,25.045,POINT (121.593 25.045)
50059,2023111418,"121.547,25.055",590,616,586,685,4320,6797,121.547,25.055,POINT (121.547 25.055)
50060,2023111418,"121.517,25.085",85,145,221,209,953,1613,121.517,25.085,POINT (121.517 25.085)
50061,2023111418,"121.543,25.005",91,52,57,43,569,812,121.543,25.005,POINT (121.543 25.005)
50062,2023111418,"121.599,25.075",24,13,27,11,128,203,121.599,25.075,POINT (121.599 25.075)
50063,2023111418,"121.577,25.025",7,30,8,8,65,118,121.577,25.025,POINT (121.577 25.025)
50064,2023111418,"121.591,25.065",324,693,340,495,912,2764,121.591,25.065,POINT (121.591 25.065)
50065,2023111418,"121.519,25.065",449,497,713,591,3354,5604,121.519,25.065,POINT (121.519 25.065)
50066,2023111418,"121.539,25.045",361,630,659,759,2680,5089,121.539,25.045,POINT (121.539 25.045)
50067,2023111418,"121.513,25.035",162,513,629,637,2583,4524,121.513,25.035,POINT (121.513 25.035)
50068,2023111418,"121.609,25.065",208,148,49,166,90,661,121.609,25.065,POINT (121.609 25.065)
50069,2023111418,"121.545,25.075",127,84,233,283,110,837,121.545,25.075,POINT (121.545 25.075)
50070,2023111418,"121.573,25.065",440,128,232,272,495,1567,121.573,25.065,POINT (121.573 25.065)
50071,2023111418,"121.535,25.085",20,14,21,17,491,563,121.535,25.085,POINT (121.535 25.085)
50072,2023111418,"121.619,25.055",501,627,310,656,890,2984,121.619,25.055,POINT (121.619 25.055)
50073,2023111418,"121.571,25.085",86,50,85,62,498,781,121.571,25.085,POINT (121.571 25.085)
50074,2023111418,"121.505,25.025",115,231,98,289,1151,1884,121.505,25.025,POINT (121.505 25.025)
50075,2023111418,"121.583,25.055",275,313,182,451,839,2060,121.583,25.055,POINT (121.583 25.055)
50076,2023111418,"121.617,25.075",79,81,158,95,963,1376,121.617,25.075,POINT (121.617 25.075)
50077,2023111418,"121.561,25.005",23,53,49,36,194,355,121.561,25.005,POINT (121.561 25.005)
50078,2023111418,"121.507,25.095",13,10,14,12,24,73,121.507,25.095,POINT (121.507 25.095)
50079,2023111418,"121.503,25.045",478,269,541,550,3231,5069,121.503,25.045,POINT (121.503 25.045)
50080,2023111418,"121.601,25.055",208,250,321,398,1277,2454,121.601,25.055,POINT (121.601 25.055)
50081,2023111418,"121.553,25.085",369,205,508,249,1768,3099,121.553,25.085,POINT (121.553 25.085)
50082,2023111418,"121.611,25.045",6,11,31,46,47,141,121.611,25.045,POINT (121.611 25.045)
50083,2023111418,"121.621,25.035",86,65,50,141,74,416,121.621,25.035,POINT (121.621 25.035)
50084,2023111418,"121.511,25.055",272,302,453,506,3829,5362,121.511,25.055,POINT (121.511 25.055)
50085,2023111418,"121.579,25.005",45,450,56,92,37,680,121.579,25.005,POINT (121.579 25.005)
50086,2023111418,"121.527,25.075",248,354,332,107,83,1124,121.527,25.075,POINT (121.527 25.075)
50087,2023111418,"121.625,25.085",2,2,1,1,11,17,121.625,25.085,POINT (121.625 25.085)
50088,2023111418,"121.549,25.035",571,517,682,706,3270,5746,121.549,25.035,POINT (121.549 25.035)
50089,2023111418,"121.543,25.095",20,49,77,98,474,718,121.543,25.095,POINT (121.543 25.095)
50090,2023111418,"121.523,25.025",1505,3976,2810,6894,3766,18951,121.523,25.025,POINT (121.523 25.025)
50091,2023111418,"121.551,25.015",14,217,202,69,142,644,121.551,25.015,POINT (121.551 25.015)
50092,2023111418,"121.585,25.035",4,15,4,14,34,71,121.585,25.035,POINT (121.585 25.035)
50093,2023111418,"121.555,25.065",47,52,51,31,179,360,121.555,25.065,POINT (121.555 25.065)
50094,2023111418,"121.559,25.025",78,92,120,265,298,853,121.559,25.025,POINT (121.559 25.025)
50095,2023111418,"121.531,25.035",301,356,410,444,2509,4020,121.531,25.035,POINT (121.531 25.035)
50096,2023111418,"121.567,25.035",677,962,717,1319,5166,8841,121.567,25.035,POINT (121.567 25.035)
50097,2023111418,"121.495,25.035",232,175,222,565,2405,3599,121.495,25.035,POINT (121.495 25.035)
50098,2023111418,"121.509,25.075",108,73,164,69,78,492,121.509,25.075,POINT (121.509 25.075)
50099,2023111418,"121.581,25.075",193,339,151,243,1654,2580,121.581,25.075,POINT (121.581 25.075)
50100,2023111418,"121.521,25.045",401,501,750,472,2139,4263,121.521,25.045,POINT (121.521 25.045)
50101,2023111418,"121.557,25.045",676,971,605,1032,3558,6842,121.557,25.045,POINT (121.557 25.045)
50102,2023111418,"121.587,25.015",1,1,1,2,13,18,121.587,25.015,POINT (121.587 25.015)
50103,2023111418,"121.497,25.015",39,41,23,41,112,256,121.497,25.015,POINT (121.497 25.015)
50104,2023111418,"121.575,25.037",364,486,262,555,2708,4375,121.575,25.037,POINT (121.575 25.037)
50105,2023111418,"121.549,25.027",531,671,653,858,4439,7152,121.549,25.027,POINT (121.549 25.027)
50106,2023111418,"121.513,25.027",156,314,202,310,930,1912,121.513,25.027,POINT (121.513 25.027)
50107,2023111418,"121.565,25.047",271,315,256,695,1019,2556,121.565,25.047,POINT (121.565 25.047)
50108,2023111418,"121.561,25.087",173,104,296,225,2374,3172,121.561,25.087,POINT (121.561 25.087)
50109,2023111418,"121.597,25.087",31,15,40,39,209,334,121.597,25.087,POINT (121.597 25.087)
50110,2023111418,"121.535,25.077",51,44,69,132,158,454,121.535,25.077,POINT (121.535 25.077)
50111,2023111418,"121.515,25.097",62,92,144,44,496,838,121.515,25.097,POINT (121.515 25.097)
50112,2023111418,"121.541,25.017",200,255,172,298,1367,2292,121.541,25.017,POINT (121.541 25.017)
50113,2023111418,"121.539,25.037",254,311,368,369,2147,3449,121.539,25.037,POINT (121.539 25.037)
50114,2023111418,"121.569,25.007",20,30,29,18,256,353,121.569,25.007,POINT (121.569 25.007)
50115,2023111418,"121.545,25.067",182,202,176,306,434,1300,121.545,25.067,POINT (121.545 25.067)
50116,2023111418,"121.595,25.017",3,0,0,2,0,5,121.595,25.017,POINT (121.595 25.017)
50117,2023111418,"121.509,25.067",105,75,105,139,297,721,121.509,25.067,POINT (121.509 25.067)
50118,2023111418,"121.511,25.047",599,452,823,887,5479,8240,121.511,25.047,POINT (121.511 25.047)
50119,2023111418,"121.591,25.057",124,133,209,241,1022,1729,121.591,25.057,POINT (121.591 25.057)
50120,2023111418,"121.547,25.047",247,303,288,340,2817,3995,121.547,25.047,POINT (121.547 25.047)
50121,2023111418,"121.517,25.077",487,289,347,90,566,1779,121.517,25.077,POINT (121.517 25.077)
50122,2023111418,"121.607,25.077",108,141,141,49,551,990,121.607,25.077,POINT (121.607 25.077)
50123,2023111418,"121.519,25.057",506,556,810,919,3602,6393,121.519,25.057,POINT (121.519 25.057)
50124,2023111418,"121.497,25.097",38,179,100,307,240,864,121.497,25.097,POINT (121.497 25.097)
50125,2023111418,"121.507,25.087",237,248,328,522,1842,3177,121.507,25.087,POINT (121.507 25.087)
50126,2023111418,"121.639,25.027",2,6,4,7,3,22,121.639,25.027,POINT (121.639 25.027)
50127,2023111418,"121.485,25.037",14,7,14,16,10,61,121.485,25.037,POINT (121.485 25.037)
50128,2023111418,"121.521,25.037",96,196,170,337,707,1506,121.521,25.037,POINT (121.521 25.037)
50129,2023111418,"121.533,25.007",66,87,96,246,275,770,121.533,25.007,POINT (121.533 25.007)
50130,2023111418,"121.555,25.057",427,398,495,539,2788,4647,121.555,25.057,POINT (121.555 25.057)
50131,2023111418,"121.553,25.077",82,108,98,183,283,754,121.553,25.077,POINT (121.553 25.077)
50132,2023111418,"121.557,25.037",485,663,720,872,4153,6893,121.557,25.037,POINT (121.557 25.037)
50133,2023111418,"121.567,25.027",280,571,310,502,2950,4613,121.567,25.027,POINT (121.567 25.027)
50134,2023111418,"121.571,25.077",284,634,398,459,3774,5549,121.571,25.077,POINT (121.571 25.077)
50135,2023111418,"121.559,25.017",45,224,103,157,465,994,121.559,25.017,POINT (121.559 25.017)
50136,2023111418,"121.523,25.017",22,51,32,37,53,195,121.523,25.017,POINT (121.523 25.017)
50137,2023111418,"121.537,25.057",408,461,814,640,3541,5864,121.537,25.057,POINT (121.537 25.057)
50138,2023111418,"121.611,25.037",4,3,19,25,29,80,121.611,25.037,POINT (121.611 25.037)
50139,2023111418,"121.577,25.017",17,43,6,16,289,371,121.577,25.017,POINT (121.577 25.017)
50140,2023111418,"121.551,25.007",40,29,70,24,610,773,121.551,25.007,POINT (121.551 25.007)
50141,2023111418,"121.589,25.077",290,236,312,203,773,1814,121.589,25.077,POINT (121.589 25.077)
50142,2023111418,"121.573,25.057",97,118,64,143,291,713,121.573,25.057,POINT (121.573 25.057)
50143,2023111418,"121.527,25.067",293,374,380,318,2993,4358,121.527,25.067,POINT (121.527 25.067)
50144,2023111418,"121.495,25.027",445,361,395,731,2911,4843,121.495,25.027,POINT (121.495 25.027)
50145,2023111418,"121.599,25.067",130,125,62,103,372,792,121.599,25.067,POINT (121.599 25.067)
50146,2023111418,"121.531,25.027",374,509,464,538,4506,6391,121.531,25.027,POINT (121.531 25.027)
50147,2023111418,"121.609,25.057",148,114,119,152,370,903,121.609,25.057,POINT (121.609 25.057)
50148,2023111418,"121.579,25.087",12,6,19,3,55,95,121.579,25.087,POINT (121.579 25.087)
50149,2023111418,"121.533,25.097",186,180,109,286,952,1713,121.533,25.097,POINT (121.533 25.097)
50150,2023111418,"121.563,25.067",22,38,37,45,184,326,121.563,25.067,POINT (121.563 25.067)
50151,2023111418,"121.583,25.047",431,371,361,728,3623,5514,121.583,25.047,POINT (121.583 25.047)
50152,2023111418,"121.617,25.067",639,546,204,328,938,2655,121.617,25.067,POINT (121.617 25.067)
50153,2023111418,"121.525,25.087",972,734,561,852,2016,5135,121.525,25.087,POINT (121.525 25.087)
50154,2023111418,"121.529,25.047",110,251,428,174,720,1683,121.529,25.047,POINT (121.529 25.047)
50155,2023111418,"121.551,25.097",33,23,21,12,147,236,121.551,25.097,POINT (121.551 25.097)
50156,2023111418,"121.503,25.037",264,218,221,512,1894,3109,121.503,25.037,POINT (121.503 25.037)
50157,2023111418,"121.581,25.067",402,561,183,417,1413,2976,121.581,25.067,POINT (121.581 25.067)
50158,2023111418,"121.533,25.001",32,70,23,56,47,228,121.533,25.001,POINT (121.533 25.001)
